Date,Close,High,Low,Open,Volume,sentiment_score
2011-03-07,10.647655487060549,10.83672200306622,10.526305321950923,10.828631405319888,546123200,0.0
2011-03-08,10.659637451171877,10.708777098648106,10.554466908133168,10.634168716807393,356316800,0.0
2011-03-09,10.561060905456545,10.629676562691683,10.505030799455776,10.62757870411975,453306000,0.0
2011-03-10,10.38727569580078,10.48016154634326,10.334241157945716,10.460684745332385,507539200,0.0
2011-03-11,10.546679496765137,10.556567916655354,10.337239259058032,10.34712607875084,471080400,0.0
2011-03-14,10.593721389770508,10.68121377744913,10.526305077441506,10.582335185868846,435957200,0.0
2011-03-15,10.350120544433594,10.422331033855968,10.190417684323418,10.250343461444778,721081200,0.0
2011-03-16,9.888090133666992,10.277310050959692,9.77572910077648,10.247347162195457,1162011200,0.0
2011-03-17,10.02682113647461,10.175737086366889,9.90756804173275,10.09243962219105,659422400,0.0
2011-03-18,9.907867431640623,10.133488836905132,9.8877921575921,10.101428085783278,753214000,0.0
2011-03-21,10.166446685791016,10.179629908640829,10.045395784470262,10.067269677138285,409402000,0.0
2011-03-22,10.223376274108888,10.265924712556188,10.161652674868265,10.264126891213344,325922800,0.0
2011-03-23,10.163150787353516,10.19401218549125,10.066070039545776,10.1658471191933,372996400,0.0
2011-03-24,10.336337089538574,10.367199288336188,10.15326335517316,10.242852782647434,404712000,0.0
2011-03-25,10.533195495605469,10.548775815405458,10.397762007552062,10.429223484221048,448910000,0.0
2011-03-28,10.500236511230469,10.616494048354236,10.500236511230469,10.581436925036124,309355200,0.0
2011-03-29,10.515816688537598,10.515816688537598,10.368998595802708,10.41693890359829,352900800,0.0
2011-03-30,10.446003913879396,10.513421831165742,10.41034831508102,10.50622974388456,329406000,0.0
2011-03-31,10.44240665435791,10.48105861387286,10.368997614934685,10.377985921734473,274019200,0.0
2011-04-01,10.324051856994627,10.53469219021083,10.286298408937364,10.520310419583328,418661600,0.0
2011-04-04,10.223079681396484,10.325253887228488,10.139482967578806,10.316564815206627,460084800,0.0
2011-04-05,10.154163360595703,10.254838967475813,10.06757028919388,10.097233944830338,482731200,0.0
2011-04-06,10.128697395324709,10.304280681614827,10.10173086468875,10.223980363723282,402539200,0.0
2011-04-07,10.129894256591797,10.200306135878566,10.068469085047276,10.13049273036238,373447200,0.0
2011-04-08,10.03940200805664,10.191913554240584,10.00614352004003,10.185022307192686,377535200,0.0
2011-04-11,9.911763191223145,10.057681975218763,9.88839231084134,10.00944162975967,398946800,0.0
2011-04-12,9.959702491760254,9.999552995966448,9.893783179393637,9.9024722487148,425639200,0.0
2011-04-13,10.071462631225586,10.071761868003223,9.96329573699374,10.038203343499069,346220000,0.0
2011-04-14,9.960301399230955,10.067569004800768,9.949515271365348,10.031613378352237,301800800,0.0
2011-04-15,9.811689376831056,9.996861061258564,9.791914132909149,9.986673402217557,453605600,0.0
2011-04-18,9.943222045898438,9.954608247122142,9.59295494086624,9.77093524371288,609898800,0.0
2011-04-19,10.123302459716797,10.126897302910011,9.939029341453,9.980678476201025,419378400,0.0
2011-04-20,10.25963306427002,10.359709396380746,10.232367304390989,10.292592325742431,700666400,0.0
2011-04-21,10.50802516937256,10.640761514667004,10.442705925891586,10.636865834948868,753810400,0.0
2011-04-25,10.577241897583008,10.59941503178968,10.496041484622788,10.497240832516404,266546000,0.0
2011-04-26,10.499637603759766,10.636568084659467,10.46757685128444,10.5955190240983,338800000,0.0
2011-04-27,10.491544723510742,10.55746403575504,10.400158277198353,10.554167630088669,356213200,0.0
2011-04-28,10.38967514038086,10.479563034748598,10.352820191577509,10.37289546935848,360959200,0.0
2011-04-29,10.490943908691406,10.605401968731956,10.387271173521336,10.390567578452076,1006345200,0.0
2011-05-02,10.375590324401855,10.501135401860688,10.352219443190906,10.479262305299752,442713600,0.0
2011-05-03,10.433116912841797,10.483754345320342,10.355812198141855,10.426824938422683,313348000,0.0
2011-05-04,10.474170684814451,10.541887044712274,10.39356953422963,10.434918638967853,389250400,0.0
2011-05-05,10.38967514038086,10.515519472653695,10.368700551602885,10.43911324225349,335969200,0.0
2011-05-06,10.386975288391112,10.487051614066116,10.37349202775572,10.477763270088174,280134400,0.0
2011-05-09,10.415142059326172,10.46308317171878,10.383081305396964,10.422931820007332,204747200,0.0
2011-05-10,10.470571517944336,10.477762803322465,10.38697482566985,10.453791852062034,282091600,0.0
2011-05-11,10.404050827026367,10.487049028855,10.344425098054703,10.457685419589945,336000000,0.0
2011-05-12,10.384282112121582,10.400762548174816,10.25544219476784,10.370799646448551,322000000,0.0
2011-05-13,10.202404975891112,10.374691829319165,10.19791082148905,10.357014448624982,326116000,0.0
2011-05-16,9.986672401428224,10.223980105303186,9.96569781138688,10.163455031381485,449775200,0.0
2011-05-17,10.071765899658203,10.071765899658203,9.909665911910135,9.947719404098123,452334400,0.0
2011-05-18,10.1835298538208,10.218886220984462,10.06757313102616,10.081655670479602,334776400,0.0
2011-05-19,10.203301429748535,10.259631562902223,10.14756977025542,10.249743945927149,261170000,0.0
2011-05-20,10.044198036193848,10.215886370949493,10.038205298490572,10.17423724396097,337968400,0.0
2011-05-23,10.019628524780272,10.066970355907324,9.87041334584043,9.886892975648166,383600000,0.0
2011-05-24,9.953410148620604,10.064573433757264,9.927941413204769,10.052587958244285,321927200,0.0
2011-05-25,10.090940475463867,10.144275044547042,9.973185971941271,9.990564112362613,294224000,0.0
2011-05-26,10.03761100769043,10.094241206951576,10.020532096806855,10.066675399930508,222560800,0.0
2011-05-27,10.109817504882812,10.116409517002644,10.016932461671814,10.03161427043488,203599200,0.0
2011-05-31,10.42203426361084,10.42203426361084,10.217386606465473,10.22038377636932,417754400,0.0
2011-06-01,10.35251808166504,10.550872923799144,10.32675090652324,10.453194487443415,554682800,0.0
2011-06-02,10.370194435119627,10.426525366546736,10.316261398749504,10.3821799099123,338783200,0.0
2011-06-03,10.29049301147461,10.34712318183293,10.247646137641569,10.282703252667496,313250000,0.0
2011-06-06,10.128697395324709,10.3986643389395,10.12180614418634,10.358214542985564,461941200,0.0
2011-06-07,9.948917388916016,10.134089025928054,9.944722471561525,10.13259124120793,529785200,0.0
2011-06-08,9.954910278320312,10.031615739477688,9.907270002178729,9.941127778331818,333723600,0.0
2011-06-09,9.932435035705566,9.99775426830207,9.910261908977567,9.985169520699694,275088800,0.0
2011-06-10,9.764942169189451,9.93752900234171,9.753255931445562,9.904269710490698,433955200,0.0
2011-06-13,9.785916328430176,9.837153034004343,9.740073086616206,9.803893740865698,329473200,0.0
2011-06-14,9.96090030670166,9.985170493679137,9.86711596448659,9.88779050894159,334569200,0.0
2011-06-15,9.790410995483398,9.896779282856196,9.734379301439256,9.8802996552309,399196000,0.0
2011-06-16,9.742768287658691,9.848238055321405,9.538121526039028,9.794904297857656,510591200,0.0
2011-06-17,9.59595012664795,9.865318465263474,9.568983609134612,9.857527906842298,615020000,0.0
2011-06-20,9.447935104370115,9.51924708939352,9.30351331284716,9.509059434362015,640645600,0.0
2011-06-21,9.746963500976562,9.761944543374982,9.444337483426429,9.48868293711861,493382400,0.0
2011-06-22,9.666361808776855,9.854829760041408,9.659469762162916,9.74276719435824,390583200,0.0
2011-06-23,9.924646377563477,9.938428875096578,9.531831596194802,9.55640022221065,559759200,0.0
2011-06-24,9.778427124023438,9.982175426268547,9.74067367271406,9.928841655429068,439807200,0.0
2011-06-27,9.948917388916016,10.0046490622413,9.805394888445663,9.815582544878,339813600,0.0
2011-06-28,10.045397758483888,10.088544678331337,9.990865434860424,9.997157410636571,294299600,0.0
2011-06-29,10.008840560913086,10.078653947077392,9.944119801077465,10.068766331025564,352545200,0.0
2011-06-30,10.057682991027832,10.071467091263472,9.972888531835055,10.028619406104474,322954800,0.0
2011-07-01,10.285099983215332,10.292290468005648,10.01363457935351,10.066069831519764,435313200,0.0
2011-07-05,10.469969749450684,10.481955222225084,10.26232663427326,10.277307675142945,355054000,0.0
2011-07-06,10.539787292480469,10.60990153581516,10.388474239360946,10.455591313219513,444626000,0.0
2011-07-07,10.702784538269045,10.72675468860372,10.606902336733382,10.62697840777039,399663600,0.0
2011-07-08,10.777993202209473,10.786683073247808,10.552971067927706,10.587128877923892,489633200,0.0
2011-07-11,10.606904983520508,10.779792706316384,10.571548622907455,10.67701923093492,442674400,0.0
2011-07-12,10.599416732788086,10.71717127219441,10.445705753762804,10.592823918759152,451609200,0.0
2011-07-13,10.727359771728516,10.786686301556829,10.678219300393833,10.736647319210572,391638800,0.0
2011-07-14,10.719865798950195,10.834923986048594,10.67701891577163,10.816945769268225,430533600,0.0
2011-07-15,10.934099197387695,10.936496292559946,10.761812382423992,10.821738161533236,484467200,0.0
2011-07-18,11.200175285339355,11.225643230775445,10.944890156174184,10.94938431122789,572653200,0.0
2011-07-19,11.291558265686035,11.345491306156177,11.185788442846151,11.326015308186731,819145600,0.0
2011-07-20,11.592686653137209,11.873440442830944,11.565720130782234,11.868946289137972,941340400,0.0
2011-07-21,11.604374885559082,11.687371525239518,11.502799953788571,11.594187228660592,526534400,0.0
2011-07-22,11.784452438354492,11.83688770814117,11.618157519862782,11.6352364271636,516728800,0.0
2011-07-25,11.940258979797363,11.985202919675755,11.674186983239949,11.696059279262158,589806000,0.0
2011-07-26,12.087373733520508,12.120033750125812,11.975611988799487,11.985199567902413,476582400,0.0
2011-07-27,11.763177871704102,12.064306207787668,11.749993845808996,12.002881832742574,659324400,0.0
2011-07-28,11.740107536315918,11.895016257423004,11.629544288977812,11.73411559670282,594034000,0.0
2011-07-29,11.699952125549316,11.839879739413744,11.505792240042704,11.614857657246452,632584400,0.0
2011-08-01,11.887825012207031,11.97022237764788,11.75658642117802,11.91868641960803,612836000,0.0
2011-08-02,11.652914047241213,11.9222816705081,11.636135177768823,11.914791146641784,639539600,0.0
2011-08-03,11.76257610321045,11.79193971819621,11.453058798206992,11.714934237969926,732508000,0.0
2011-08-04,11.307140350341797,11.725123879576014,11.306541076462992,11.667895224396634,871407600,0.0
2011-08-05,11.194778442382812,11.49081413634351,10.863688027032326,11.39912683354154,1204590800,0.0
2011-08-08,10.583234786987305,11.019495789269376,10.57754128483101,10.83732052234007,1143833600,0.0
2011-08-09,11.206462860107422,11.22444107345735,10.636865535330664,10.825632775012394,1082583600,0.0
2011-08-10,10.897245407104492,11.225639455200133,10.8615898154269,11.120768938362206,878656800,0.0
2011-08-11,11.197174072265623,11.249609325641089,10.928105757161742,11.101891145489036,741969200,0.0
2011-08-12,11.29575538635254,11.37515637803924,11.21305718805613,11.328114576870147,528976000,0.0
2011-08-15,11.488118171691896,11.53486073865827,11.328714504916055,11.374857797945705,460544000,0.0
2011-08-16,11.4003267288208,11.486920620040491,11.26789037771214,11.431488976233458,498750000,0.0
2011-08-17,11.399130821228027,11.521379534264645,11.326020983000673,11.455161748069449,442061200,0.0
2011-08-18,10.967958450317385,11.165715628387064,10.82773156416456,11.111481742827255,851435200,0.0
2011-08-19,10.667728424072266,10.9964233118854,10.66682991339597,10.85170148541324,775888400,0.0
2011-08-22,10.680013656616213,10.932902419116536,10.639563872146324,10.92181545291274,535315200,0.0
2011-08-23,11.19417667388916,11.195375221288025,10.696790704738762,10.79566846484973,656835200,0.0
2011-08-24,11.27148723602295,11.354783923218127,11.104292987424232,11.190286807717108,626267600,0.0
2011-08-25,11.19777488708496,11.249610873839668,10.936497094832555,10.938894190180651,871346000,0.0
2011-08-26,11.49321174621582,11.499802959046104,11.110283723420658,11.121369890570016,641477200,0.0
2011-08-29,11.684674263000488,11.730518315347188,11.62564778532543,11.63104045021455,405269200,0.0
2011-08-30,11.685273170471191,11.74070480318154,11.57201280957554,11.63313714398959,417922400,0.0
2011-08-31,11.530661582946776,11.74789310452589,11.44167143629766,11.702649139080354,522586400,0.0
2011-09-01,11.416805267333984,11.605871778824891,11.407516922101156,11.560328563445188,343725200,0.0
2011-09-02,11.207663536071776,11.326017329423523,11.141145734241888,11.22833728520252,438939200,0.0
2011-09-06,11.378151893615724,11.395829271010768,10.980841355247858,11.007508639966645,509698000,0.0
2011-09-07,11.503698348999023,11.55373651845735,11.44586881890454,11.55253797068235,350576800,0.0
2011-09-08,11.509987831115724,11.64392271560968,11.455155482436885,11.45785181429715,416158400,0.0
2011-09-09,11.31043815612793,11.565722459295676,11.236728260013546,11.503699605411963,564813200,0.0
2011-09-12,11.384146690368652,11.412310964570109,11.143243373762177,11.17620343954806,467832400,0.0
2011-09-13,11.524371147155762,11.57201141372739,11.393431822877286,11.450061996494222,440560400,0.0
2011-09-14,11.664600372314451,11.75179273305246,11.558531281928063,11.59628474122483,534724400,0.0
2011-09-15,11.774266242980955,11.79524083355862,11.682579718752203,11.72842298086658,417818800,0.0
2011-09-16,12.000185012817385,12.000185012817385,11.836287996257022,11.851569081166108,698513200,0.0
2011-09-19,12.333673477172852,12.381614591170068,11.84138234833028,11.895314601392084,823860800,0.0
2011-09-20,12.388206481933594,12.670158860683587,12.320490129139712,12.442139534561113,775754000,0.0
2011-09-21,12.348953247070312,12.632103327859172,12.344758330305472,12.573675330211042,605976000,0.0
2011-09-22,12.039738655090332,12.27944346953269,11.886328501961886,12.016068530753854,968480800,0.0
2011-09-23,12.114047050476074,12.187156878125547,11.980711386100776,11.993595377024423,546277200,0.0
2011-09-26,12.080187797546388,12.10445799309601,11.724527100113988,11.98100995651834,812876400,0.0
2011-09-27,11.963031768798828,12.262361494343962,11.92707613328398,12.24678117234346,632497600,0.0
2011-09-28,11.89561653137207,12.097267025422406,11.880633881741918,11.990897893996548,429637600,0.0
2011-09-29,11.702655792236328,12.051425292516516,11.572016448071391,12.042736218737089,651086800,0.0
2011-09-30,11.425494194030762,11.652314957667896,11.421299276859672,11.599279619197006,547640800,0.0
2011-10-03,11.22414207458496,11.465045372335426,11.181295992663705,11.39702978760229,669099200,0.0
2011-10-04,11.161222457885742,11.439878473074849,10.614098885824957,11.22324611806847,1233677200,0.0
2011-10-05,11.333508491516112,11.38054949113145,10.795671782422929,11.022192509828717,786469600,0.0
2011-10-06,11.307140350341797,11.529166121798276,11.140246175538197,11.186089427118898,812582400,0.0
2011-10-07,11.080323219299316,11.318229409288929,11.041071970355292,11.259502154356165,535458000,0.0
2011-10-10,11.64991569519043,11.64991569519043,11.332307776102578,11.358675823798595,442514800,0.0
2011-10-11,11.993892669677734,12.08048654831091,11.730518590763278,11.762578544350868,605687600,0.0
2011-10-12,12.050819396972656,12.262357422226668,11.989395040012198,12.205128781459832,622286000,0.0
2011-10-13,12.237788200378418,12.237788200378418,12.070594038878887,12.13441468752758,426185200,0.0
2011-10-14,12.644387245178224,12.644387245178224,12.442735229452426,12.489478581788749,573367200,0.0
2011-10-17,12.584162712097168,12.785214674401631,12.462811766065114,12.6365979702178,686044800,0.0
2011-10-18,12.651582717895508,12.72858822471231,12.46431399838779,12.637200142275592,881602400,0.0
2011-10-19,11.943853378295898,12.23749034196827,11.91928315228176,12.025652252462477,1104059600,0.0
2011-10-20,11.84467601776123,11.995689832272175,11.811717555181495,11.985202939619722,549270400,0.0
2011-10-21,11.771565437316896,11.959434182434364,11.708044011582713,11.928272743396812,621244400,0.0
2011-10-24,12.158090591430664,12.17996288882258,11.847374672520084,11.870745554724346,502138000,0.0
2011-10-25,11.918383598327637,12.181459192762608,11.906698959512026,12.13591518459354,430427200,0.0
2011-10-26,12.003182411193848,12.061610419352949,11.779957272306818,12.037938699015053,456304800,0.0
2011-10-27,12.125726699829102,12.25486819313044,12.041830774850022,12.211720482989277,494664800,0.0
