Date,Close,High,Low,Open,Volume,sentiment_score
2011-03-08,19.83832550048828,19.922548886295232,19.639252972462987,19.731133162469305,50549800,0.0
2011-03-09,19.823007583618164,19.891917346049055,19.64690550646623,19.76175462372246,39789100,0.0
2011-03-10,19.455488204956055,19.685186420350643,19.409548853954263,19.616278124040775,66549500,0.0
2011-03-11,19.6622257232666,19.792388489362455,19.417213801294697,19.455496366457965,49905800,0.0
2011-03-14,19.669876098632812,19.723472256496223,19.409550651537003,19.51674296726383,54473400,0.0
2011-03-15,19.440174102783203,19.501427056010495,19.141566138348363,19.202819091575652,76067300,0.0
2011-03-16,18.98078155517578,19.355956152763415,18.89655817966508,19.31001533318345,100725400,0.0
2011-03-17,18.973115921020508,19.31000634548843,18.95014552192192,19.187500471066414,62497000,0.0
2011-03-18,18.988435745239254,19.279388410037956,18.988435745239254,19.187508236842103,85486700,0.0
2011-03-21,19.394241333007812,19.585657059334533,19.2564217763908,19.279392189289,46878100,0.0
2011-03-22,19.37126350402832,19.49376940514646,19.31766735483733,19.37126350402832,30895600,0.0
2011-03-23,19.555030822753903,19.608626991148668,19.279391716282493,19.317674276454163,43969000,0.0
2011-03-24,19.761756896972656,19.807697717468457,19.524401832621397,19.600968406395136,38696700,0.0
2011-03-25,19.61627960205078,19.86894824217668,19.59330919462634,19.85363463722705,57029800,0.0
2011-03-28,19.455488204956055,19.69284322224855,19.432517799262342,19.646903871246757,48973200,0.0
2011-03-29,19.51673698425293,19.53970738503225,19.371260700087888,19.40188790112698,40763500,0.0
2011-03-30,19.608625411987305,19.69284732965946,19.524402033929206,19.60096860849239,41999300,0.0
2011-03-31,19.440174102783203,19.662216970973137,19.401891554660747,19.60096401774584,63233700,0.0
2011-04-01,19.50908470153809,19.54736871170204,19.37892198775197,19.54736871170204,63114200,0.0
2011-04-04,19.56268310546875,19.6469064771311,19.455490785451815,19.4861179971057,35433700,0.0
2011-04-05,19.738779067993164,20.045043764934796,19.708151868106363,19.76940480749469,73651100,0.0
2011-04-06,20.02208137512207,20.144587302908864,19.8000399286532,19.891918644300368,65581400,0.0
2011-04-07,20.06036949157715,20.106308858792893,19.884265906542176,20.052712686976832,46134700,0.0
2011-04-08,19.96082878112793,20.121618727068896,19.87660540656905,20.037395352510018,39887600,0.0
2011-04-11,19.891916275024418,20.098645551186323,19.75409675758314,20.052706198834457,34286300,0.0
2011-04-12,19.631593704223633,19.79238365145678,19.562683935464555,19.77707004498012,36920400,0.0
2011-04-13,19.62392807006836,19.807688344322976,19.57033193190461,19.63924166965378,38144700,0.0
2011-04-14,19.4631404876709,19.478454087911015,19.210471925250182,19.4631404876709,55239900,0.0
2011-04-15,19.42485809326172,19.57033291547888,19.279381810659252,19.49376637408888,65080400,0.0
2011-04-18,19.20281982421875,19.35595294332225,18.92718079398672,19.218133428206233,58045100,0.0
2011-04-19,19.25642204284668,19.271735651657377,19.04203736104136,19.14157289753867,38892400,0.0
2011-04-20,19.723466873168945,19.907225704425088,19.532051241395628,19.55502164294716,61608600,0.0
2011-04-21,19.539714813232425,19.82300922861436,19.417208883274956,19.74644411768035,46892300,0.0
2011-04-25,19.608625411987305,19.616282215482215,19.401896098782487,19.570341394512734,33525100,0.0
2011-04-26,20.052705764770508,20.244121432543157,19.654560825310845,19.708156978625485,69200000,0.0
2011-04-27,20.198184967041016,20.205841770645787,20.00676925807958,20.136931998588793,52689000,0.0
2011-04-28,20.450847625732425,20.573354986968685,20.21349262538233,20.259431973104967,80200000,0.0
2011-04-29,19.845983505249023,20.397260297477604,19.417212666849014,20.32835051590076,319317900,0.0
2011-05-02,19.646907806396484,19.907233281524213,19.509088265401104,19.861293921321064,89825600,0.0
2011-05-03,19.761756896972656,19.79238411063652,19.516745029205428,19.600968406395136,71892900,0.0
2011-05-04,19.95316696166992,20.098643264684153,19.746439169411875,19.792378516537497,73292300,0.0
2011-05-05,19.746442794799805,19.968484230327704,19.662219425951747,19.94551382235484,55600000,0.0
2011-05-06,19.80769920349121,20.075680041224995,19.715819015992455,19.960830902141083,55993000,0.0
2011-05-09,19.77706527709961,19.876600774429967,19.65455937559199,19.75409487292235,38696400,0.0
2011-05-10,19.65456199645996,19.792381519130178,19.332983597024715,19.43251910762779,120798700,0.0
2011-05-11,19.417200088500977,19.6468982380359,19.302349553348296,19.63924143833337,78600000,0.0
2011-05-12,19.386585235595703,19.44018140725967,19.218139916025212,19.409555649331462,77400000,0.0
2011-05-13,19.16453742980957,19.386578847883275,19.10328447374934,19.35595310004599,66812300,0.0
2011-05-16,18.81233024597168,19.195161554063528,18.758734096500508,19.110938198959943,91350900,0.0
2011-05-17,18.897106170654297,19.03582904235718,18.70443584216873,18.80462376619973,82882100,0.0
2011-05-18,19.028120040893555,19.06665351453317,18.689019887025324,18.904811161297435,53931100,0.0
2011-05-19,19.051240921020508,19.17454980957407,18.88169156674883,19.151430311693968,37783600,0.0
2011-05-20,18.87399101257324,19.16685082520719,18.83545752299644,19.051247416559978,45451500,0.0
2011-05-23,18.62736701965332,18.68902146465593,18.519472108388232,18.658193507175667,52692500,0.0
2011-05-24,18.611957550048828,18.719853957411996,18.527183586355676,18.650492506235057,47691800,0.0
2011-05-25,18.64278221130371,18.73526314984553,18.61966124168925,18.627368231560737,34904200,0.0
2011-05-26,19.012712478637695,19.29015828632237,18.742973662272963,18.766094636232783,78016600,0.0
2011-05-27,19.082077026367188,19.18997198243426,18.997301578052472,19.020422555763357,50251000,0.0
2011-05-31,19.274734497070312,19.31326796410664,19.0358237675385,19.236199560076443,60196300,0.0
2011-06-01,18.827749252319336,19.344105915353214,18.78150877397612,19.259330480092064,74033500,0.0
2011-06-02,18.66590881347656,18.997302154258065,18.635082312218916,18.873993209310328,51487800,0.0
2011-06-03,18.42698860168457,18.604244936700407,18.37304114928478,18.534883506484153,60697700,0.0
2011-06-06,18.504056930541992,18.689020253563765,18.319093607520216,18.411574534052193,54778700,0.0
2011-06-07,18.54259490966797,18.627370337882443,18.419285997696836,18.565715881896875,41112600,0.0
2011-06-08,18.450115203857425,18.511769663997335,18.38846074371751,18.419287238808327,42205000,0.0
2011-06-09,18.46552848815918,18.527184420834175,18.35763354589462,18.50406344608105,42878700,0.0
2011-06-10,18.272851943969727,18.51176419261185,18.257439435958823,18.51176419261185,49327200,0.0
2011-06-13,18.527183532714844,18.642785461022285,18.265151711240236,18.334513162216354,47572500,0.0
2011-06-14,18.66590881347656,18.84316670805268,18.64278930502297,18.727563285950428,42894500,0.0
2011-06-15,18.29597282409668,18.504057115813804,18.24202537141991,18.496350126866,49410200,0.0
2011-06-16,18.49635124206543,18.573419666232287,18.22661249246039,18.303680916627247,57184100,0.0
2011-06-17,18.696733474731445,18.727559970531747,18.480942124296075,18.66590550897283,83320400,0.0
2011-06-20,18.858572006225582,19.005001873544437,18.61966120056915,18.62736819042362,54338400,0.0
2011-06-21,19.082077026367188,19.159145482111608,18.804631173670685,18.897113614555696,49708700,0.0
2011-06-22,18.99729347229004,19.12060236088428,18.951053006556673,18.95875999583855,44287300,0.0
2011-06-23,18.981876373291016,18.997290349320863,18.650484708395233,18.83544801088043,59470400,0.0
2011-06-24,18.727556228637695,18.91252104631553,18.642782279656544,18.889400076616297,101387200,0.0
2011-06-27,19.42116928100586,19.621545124751854,18.673607481810887,18.673607481810887,92044200,0.0
2011-06-28,19.883581161499023,19.97606358385963,19.39034549546439,19.49824042991991,81032100,0.0
2011-06-29,19.744857788085938,19.814217760576852,19.54448045100638,19.814217760576852,66051000,0.0
2011-06-30,20.037708282470703,20.037708282470703,19.775676595026408,19.837331023251092,52535400,0.0
2011-07-01,20.053133010864254,20.168734942034437,19.914410105476716,19.98377155817049,52906200,0.0
2011-07-05,20.060840606689453,20.153321566428662,19.960651185353896,20.114788078197048,37805300,0.0
2011-07-06,20.29204559326172,20.322873561511056,20.00689276678908,20.01459975885141,48744200,0.0
2011-07-07,20.631141662597656,20.71591561797864,20.31516240264402,20.415350338988144,51946500,0.0
2011-07-08,20.746746063232425,20.792986541698557,20.430766765456948,20.453887739669167,58320700,0.0
2011-07-11,20.523242950439453,20.654258833929006,20.415348035786163,20.515537430785333,43999800,0.0
2011-07-12,20.45388984680176,20.64656024187732,20.299752942757923,20.461595369041337,47319300,0.0
2011-07-13,20.523242950439453,20.77756772780647,20.430762015010338,20.50012345156116,40861800,0.0
2011-07-14,20.399938583374023,20.81610729502812,20.315164618745374,20.515541983250134,46382300,0.0
2011-07-15,20.638843536376953,20.75444542502464,20.399931300552932,20.399931300552932,49132400,0.0
2011-07-18,20.49241828918457,20.73132910863023,20.23809348914032,20.52324478042364,44501900,0.0
2011-07-19,21.224563598632812,21.301630552270883,20.638845637244387,20.66196513535264,86730600,0.0
2011-07-20,20.854646682739254,21.07814508445229,20.792992204673368,21.024197599889476,49795400,0.0
2011-07-21,20.88546562194824,21.047308005625595,20.538658414128093,20.83922515089158,81737400,0.0
2011-07-22,21.216867446899418,21.232279963525027,20.56178771665424,20.700510655995416,76380600,0.0
2011-07-25,21.509719848632812,21.648442749319553,20.954829715844113,21.008777183898232,108482400,0.0
2011-07-26,21.64073371887207,21.69468118184248,21.409529886153713,21.440356377869037,74636500,0.0
2011-07-27,21.06271743774414,21.571366919405406,20.962529527095967,21.486591515809277,71488700,0.0
2011-07-28,21.363285064697266,21.63302381315706,20.97023742607721,21.031893341115264,83761400,0.0
2011-07-29,21.116668701171875,21.35557950814205,21.00877378253206,21.20915110997602,104394800,0.0
2011-08-01,21.016477584838867,21.340163761622534,20.615722990733797,21.20144090443556,61838400,0.0
2011-08-02,20.654266357421875,21.155210574975,20.623439857702675,20.792989281054524,63883100,0.0
2011-08-03,20.746746063232425,20.808400524506705,20.40764579124473,20.677384610554068,64581200,0.0
2011-08-04,19.991470336914062,20.708204073670636,19.983763348674373,20.44617235335194,92949500,0.0
2011-08-05,19.791101455688477,20.11478774940145,19.44429418743946,20.01459832970359,112071700,0.0
2011-08-08,18.86627960205078,19.729443384021117,18.79691816109075,19.28244824781096,134257200,0.0
2011-08-09,19.714031219482425,19.744859182729723,18.519475572855256,19.0435377184356,126268900,0.0
2011-08-10,18.650493621826172,19.33639971342793,18.57342517480209,19.22850476956923,127819900,0.0
2011-08-11,19.413469314575195,19.559897755671862,18.804630163843903,18.881698615449675,90690100,0.0
2011-08-12,19.34410095214844,19.529064288022713,18.997293778660463,19.367220450409015,64787100,0.0
2011-08-15,19.660079956054688,19.71402741135833,19.382634220255476,19.451995654205277,56529400,0.0
2011-08-16,19.66008186340332,19.846212635647024,19.427417288671776,19.559260103915552,54251500,0.0
2011-08-17,19.58252716064453,19.931523285894933,19.334352795682424,19.58252716064453,50923700,0.0
2011-08-18,19.132709503173828,19.458438705694775,18.63636080570793,19.05515464938583,105714200,0.0
2011-08-19,18.651872634887695,19.093934906100863,18.54329671524023,18.931069547393705,77397900,0.0
2011-08-22,18.597579956054688,18.993108321996917,18.450227382275973,18.93882037594838,54721000,0.0
2011-08-23,19.17148780822754,19.19475471009805,18.636362378329217,18.636362378329217,59670600,0.0
2011-08-24,19.31109619140625,19.3343631052414,18.93883444546395,19.11720968049005,45329700,0.0
2011-08-25,19.055160522460938,19.51273267368107,19.000872551847745,19.4506890673751,48192000,0.0
2011-08-26,19.58252716064453,19.65232638569461,18.9388243468106,19.00862357186068,71957000,0.0
2011-08-29,20.040102005004883,20.055613274794503,19.67559604036529,19.79968324021009,38863200,0.0
2011-08-30,20.34256935119629,20.497679128603515,19.931530955769123,19.954796386914683,57341400,0.0
2011-08-31,20.629518508911133,20.714827540753703,20.36583281942781,20.389099725877355,59300800,0.0
2011-09-01,20.327056884765625,20.83116289213868,20.327056884765625,20.520943355528683,60510800,0.0
2011-09-02,20.009082794189453,20.164192559417977,19.900506846071295,19.99357300105568,43894400,0.0
2011-09-06,19.784168243408203,19.84621183164261,19.47395030223616,19.54374952390435,54929300,0.0
2011-09-07,20.16417694091797,20.16417694091797,19.830692239448233,19.92375832234673,41961000,0.0
2011-09-08,20.33480453491211,20.676045003624154,20.125408352944895,20.164185040173987,65811900,0.0
2011-09-09,19.962541580200195,20.30378202443249,19.77641083222868,20.16418359364493,64529200,0.0
2011-09-12,20.07887840270996,20.109900941829515,19.598040880245527,19.729883713031462,55046100,0.0
2011-09-13,20.19521141052246,20.311542973549027,20.016834769363236,20.102145272559557,48792300,0.0
2011-09-14,20.551958084106445,20.784621168835965,20.078874802022497,20.296028099209646,66739200,0.0
2011-09-15,20.931974411010746,20.962996943331447,20.404603195444807,20.73033238863343,67808300,0.0
2011-09-16,21.03280258178711,21.149134155026832,20.80789359151893,20.978513133654776,89681500,0.0
2011-09-19,21.10259246826172,21.18014731456197,20.62951071637791,20.784618929742766,52324900,0.0
2011-09-20,20.92422103881836,21.32750512714833,20.885444348463366,21.180151041174703,49211900,0.0
2011-09-21,20.156431198120117,20.986264804148117,20.140919930155725,20.97850917016592,72750700,0.0
2011-09-22,19.435171127319336,19.892743121535617,19.078420883278575,19.621301882371352,96278300,0.0
2011-09-23,19.435171127319336,19.50497034536831,19.14822010132755,19.31108395728466,64768100,0.0
2011-09-26,19.72989273071289,19.79193635807338,19.1792542435564,19.536006210306773,51057600,0.0
2011-09-27,19.90825653076172,20.102142939717623,19.73763702340545,19.900500896895178,55620700,0.0
2011-09-28,19.838459014892575,20.45114083002787,19.784171052384092,20.10990030667105,60736200,0.0
2011-09-29,19.737638473510746,20.296030839803368,19.458441550746414,20.148676743984865,63407300,0.0
2011-09-30,19.30333137512207,19.776414710171892,19.295575740864663,19.543751599393673,54060500,0.0
2011-10-03,19.02413749694824,19.652329130914712,19.016381862055308,19.171490122205643,64592500,0.0
2011-10-04,19.65233039855957,19.69110709628936,18.81474100616476,18.84576206850135,83485400,0.0
2011-10-05,20.07887840270996,20.288276104058703,19.512730376902834,19.71437244347169,94061300,0.0
2011-10-06,20.42786979675293,20.474402115319577,19.931521120746748,20.08662934238081,55111400,0.0
2011-10-07,20.358070373535156,20.559712390933697,20.319293688327473,20.42786959029756,52741600,0.0
2011-10-10,20.893198013305664,20.916463433631648,20.52869064968362,20.614001135507635,41815300,0.0
2011-10-11,20.93973922729492,20.9940272034286,20.722585843523795,20.831163275027563,38826200,0.0
2011-10-12,20.908710479736328,21.180151759130236,20.86217815388582,21.07933147324814,52489800,0.0
2011-10-13,21.079326629638672,21.09483789443665,20.645021569944657,20.753597465059254,43823500,0.0
2011-10-14,21.149133682250977,21.327508855846833,20.955247238106917,21.180154744111217,50947700,0.0
2011-10-17,20.92422103881836,21.26546153503879,20.823400756353827,21.02504280051881,39453300,0.0
2011-10-18,21.180150985717773,21.249950211562737,20.784622532341615,20.89319992767596,52487900,0.0
2011-10-19,21.040555953979492,21.304241632423317,20.94749129055,21.22668823931079,42880000,0.0
2011-10-20,20.97075462341309,21.203417721586103,20.47440441248226,21.14137413012424,76300200,0.0
2011-10-21,21.06381607055664,21.08708296853314,20.7846192117814,21.05606043789781,76620600,0.0
2011-10-24,21.08708953857422,21.249953437445672,20.97075797091802,20.98626776183234,56897800,0.0
2011-10-25,20.79237937927246,21.118108625806787,20.72258014935539,21.00177706902367,53554600,0.0
