Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2022-12-05,1503.859619140625,1508.5369463809327,1488.77291854345,1502.2546462279884,3824966,64.74628541236632,1461.7910095214845,1465.494293195492,33.30496117056896,32.535251499343474,1378.433589752755,1461.7910095214845,1545.1484292902132,0.0011295561949331,0.0100714295143005,0.0456254833621567,0.0011289187263265,0.0115141072458307,0.0139480512228569,0.825440172372707,0.0980934150953854,0.0100714295143005,0.0456254833621567,-0.0355540538478562,1503.859619140625,1490.8639526367188,1461.7910095214845,1.0087168694909567,1.0198885770440955,0.0279737610370711,-0.1070138440932702,4883171.3,0.783295478493498,-0.0115865339434553,0.0135477880792653,0.0036216333561533,-0.0074894121198829,0.0294664445224832,-0.0158151291600763,0.0054879169944579,0,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-06,1479.23486328125,1491.2492102968945,1474.3282538915594,1490.3320828612875,4822398,57.04789268051501,1466.626574707031,1466.8029189179451,30.346422665047157,32.09748573248421,1391.851842282047,1466.626574707031,1541.401307132015,-0.0163743713482025,-0.0099137780655954,0.0175704185494713,-0.0165099130098491,0.0129872831287631,0.0145766025962858,0.8909066523786374,-1.2607032958760114,-0.0099137780655954,0.0175704185494713,-0.0274841966150668,1500.8972900390625,1493.4181518554688,1466.6265747070313,1.0050080670134491,1.0182674837688586,0.0231678661602198,0.2607688538930803,5025478.2,0.9595898754468858,0.0011295561949331,-0.0115865339434553,0.0135477880792653,0.0034804270865282,0.0035895055411812,0.0107448139781376,0.0055207569472475,1,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-07,1472.4481201171875,1489.2315972240235,1464.3773537802756,1474.7409387408518,4898087,55.10326396734177,1470.9508361816406,1467.3405571273968,27.141258595894897,31.10624030516635,1406.5315458228083,1470.9508361816406,1535.370126540473,-0.0045880092016004,-0.0180127007205975,0.0141174270834025,-0.0045985664192684,0.0131183403704905,0.0146875493599312,0.8930997914794695,-0.3497134057075207,-0.0180127007205975,0.0141174270834025,-0.0321301278040001,1495.4954345703125,1495.4679321289063,1470.9508361816406,1.000018390525678,1.0166675155581055,0.016669244948826,0.0156953034569109,5190780.2,0.9436128696027344,-0.0163743713482025,0.0011295561949331,-0.0115865339434553,0.0036216333561533,-0.0074894121198829,-0.001198708300486,-0.0096082796808838,2,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-08,1485.884033203125,1489.3232610774244,1466.0282018846967,1472.4480939167222,4206837,58.14508727468271,1476.371075439453,1469.1066024679424,25.39259880388863,29.963512004910807,1429.1086583649226,1476.371075439453,1523.6334925139836,0.0091248804642898,-0.0222978850551447,-0.0059208507208983,0.0090835002782254,0.0093251797349948,0.0145772472955075,0.6396639833286764,0.9784156775416084,-0.0222978850551447,-0.0059208507208983,-0.0163770343342464,1488.7178955078125,1494.582922363281,1476.371075439453,0.9960758103363078,1.0123355484449648,0.0083094102853661,-0.1411265255190444,5083242.4,0.8275892961545906,-0.0045880092016004,-0.0163743713482025,0.0011295561949331,0.0135477880792653,0.0034804270865282,0.0294664445224832,0.0037797115234414,3,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-09,1439.2481689453125,1493.0835061100497,1431.7276565946954,1493.0835061100497,8880658,46.3952843595352,1476.334393310547,1466.262942132454,20.012951974156294,27.973399998759906,1428.9520713387085,1476.334393310547,1523.7167152823858,-0.0313859380784107,-0.041882724762586,-0.040564855114183,-0.0318890313385127,0.0133071019748167,0.0131127037180957,1.0147477982481898,-2.3584082942709017,-0.041882724762586,-0.040564855114183,-0.0013178696484029,1476.1349609375,1488.4977905273438,1476.3343933105468,0.9916944253001116,1.008238917464709,-0.0001385670500404,1.1110059648139448,5514982.7,1.6102784873646818,0.0091248804642898,-0.0045880092016004,-0.0163743713482025,-0.0115865339434553,0.0036216333561533,0.0035895055411812,-0.0158151291600763,4,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-12,1418.9796142578125,1436.1757547742222,1403.250967295368,1421.5476160232122,8037679,42.38633258688887,1474.5872680664063,1461.759768049155,13.953196369247507,25.169359272857427,1421.4927886572782,1474.5872680664063,1527.6817474755348,-0.0140827378660852,-0.0564414416096343,-0.0469384580961907,-0.0141828405434534,0.0136551309011551,0.0132703978536739,1.028914290093028,-1.03123922639714,-0.0564414416096343,-0.0469384580961907,-0.0095029835134435,1459.1589599609374,1481.5092895507812,1474.5872680664063,0.9849138107013689,1.00469420944713,-0.0108728187145511,-0.0949230338562751,5936174.0,1.3540167454657908,-0.0313859380784107,0.0091248804642898,-0.0045880092016004,0.0011295561949331,0.0135477880792653,-0.0074894121198829,0.0107448139781376,0,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-13,1441.86181640625,1446.7684254424607,1413.4308679506453,1418.9794213639211,6135067,47.86352931364029,1473.585302734375,1459.8647250355448,10.871874669331191,22.30986235215218,1418.7548444238555,1473.585302734375,1528.4157610448951,0.0161258145772629,-0.0252651203691203,-0.0349284256385757,0.0159971747349247,0.0150157492880472,0.0137540649573719,1.0916523720231268,1.0738552177932692,-0.0252651203691203,-0.0349284256385757,0.0096633052694554,1451.6843505859374,1476.2908203125,1473.585302734375,0.9833322341451978,1.001836010153674,-0.0151893558031964,-0.2367116178687902,6236509.7,0.9837340588116164,-0.0140827378660852,-0.0313859380784107,0.0091248804642898,-0.0163743713482025,-0.0115865339434553,0.0034804270865282,-0.001198708300486,1,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-14,1448.510986328125,1456.8568229798866,1442.641348786504,1450.8954950923392,4976020,49.36977889672764,1472.5122558593753,1458.783416587219,8.864255842146349,19.620741050151015,1416.5556236909115,1472.5122558593753,1528.4688880278388,0.0046115167530045,-0.0162566907872838,-0.0339765646020228,0.0046009162866154,0.0150706862474452,0.0137342577074713,1.0972263184583353,0.3059721836888829,-0.0162566907872838,-0.0339765646020228,0.0177198738147389,1446.896923828125,1471.1961791992187,1472.512255859375,0.9834833343678748,0.999106237211324,-0.0176839059372156,-0.1889216531783597,5547298.3,0.897016841513481,0.0161258145772629,-0.0140827378660852,-0.0313859380784107,-0.0045880092016004,0.0011295561949331,0.0036216333561533,0.0294664445224832,2,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-15,1412.8348388671875,1439.8900986832095,1408.019919747387,1439.24815424885,6443866,42.30717931750082,1470.3615966796876,1454.4073615662635,4.344357466788324,16.565464333478477,1408.6933365278535,1470.3615966796876,1532.0298568315216,-0.0246295318417805,-0.0491621100325475,-0.0703637840091181,-0.0249379128118363,0.015150469121094,0.0146316020430333,1.035391318409243,-1.6255540400033557,-0.0491621100325475,-0.0703637840091181,0.0212016739765705,1432.2870849609376,1460.502490234375,1470.3615966796874,0.9806810289868731,0.9932947742462972,-0.0269490181522406,0.2949839429905827,5650892.1,1.1403272060351073,0.0046115167530045,0.0161258145772629,-0.0140827378660852,0.0091248804642898,-0.0163743713482025,0.0135477880792653,0.0035895055411812,3,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-16,1396.0513916015625,1421.089016341961,1386.7426373339622,1398.6193933020268,9630453,39.44815407903906,1467.0966308593752,1448.849650141054,-0.5852322954001465,13.135325007702754,1397.071464855066,1467.0966308593752,1537.1217968636845,-0.0118792705303628,-0.0300134322042631,-0.0706391126466574,-0.0119503928800996,0.0151602401497143,0.0147584580719368,1.027154254297418,-0.7835289470424164,-0.0300134322042631,-0.0706391126466574,0.0406256804423943,1423.6477294921874,1449.8913452148438,1467.096630859375,0.9818995983324752,0.9882725614096374,-0.0311227091126943,0.4945147835166033,6185603.1,1.5569141511841331,-0.0246295318417805,0.0046115167530045,0.0161258145772629,-0.0313859380784107,-0.0045880092016004,-0.0115865339434553,-0.0074894121198829,4,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-19,1382.4317626953125,1391.190372871532,1371.1511644903626,1382.982016664381,6222740,37.248370355698974,1464.3062561035158,1442.5241370509834,-5.5272433062127675,9.40281134491965,1385.5375654257423,1464.3062561035158,1543.074946781289,-0.0097558220192921,-0.0257564317311324,-0.0807441432031415,-0.0098037218402797,0.0148844083843299,0.0145241404529109,1.024734213936425,-0.6553949859758131,-0.0257564317311324,-0.0807441432031415,0.054987711472009,1416.3381591796874,1437.7485595703124,1464.3062561035156,0.9851083833483208,0.981863290945794,-0.0346983469406875,-0.3538476331279535,6425380.5,0.968462490275717,-0.0118792705303628,-0.0246295318417805,0.0046115167530045,-0.0140827378660852,0.0091248804642898,0.0011295561949331,0.0034804270865282,0,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-20,1382.38623046875,1390.3651943884424,1359.5955240977712,1376.6082828344672,7396259,37.24089362584517,1460.7409240722657,1436.796717376485,-9.339832927558518,5.654282490424016,1373.9072399623778,1460.7409240722657,1547.5746081821535,-3.29363284258255e-05,-0.0412491580404973,-0.0654721134665996,-3.293687083871788e-05,0.0147941837857884,0.0142281371192361,1.039710536332407,-0.0022261520304643,-0.0412491580404973,-0.0654721134665996,0.0242229554261023,1404.4430419921875,1428.0636962890626,1460.7409240722657,0.983459663348172,0.9776296896700168,-0.0407251467348515,0.1885855748432363,6682766.6,1.1067660211264738,-0.0097558220192921,-0.0118792705303628,-0.0246295318417805,0.0161258145772629,-0.0313859380784107,-0.0163743713482025,0.0036216333561533,1,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-21,1384.449462890625,1394.9505249536762,1377.8460796237648,1389.44776154163,6236361,37.84967556740628,1457.3658813476563,1431.811264568308,-12.055879384388618,2.1122501154614897,1364.085641073233,1457.3658813476563,1550.6461216220796,0.0014925151715199,-0.0442257767059754,-0.0597635027165228,0.0014914024777556,0.0150116719299243,0.0142529526807314,1.053158535471857,0.0994170243968997,-0.0442257767059754,-0.0597635027165228,0.0155377260105473,1391.6307373046875,1419.2638305664063,1457.3658813476563,0.9805299813420236,0.9738555353402288,-0.0474810715775199,-0.156822252979513,6816594.0,0.9148793370998896,-3.29363284258255e-05,-0.0097558220192921,-0.0118792705303628,0.0046115167530045,-0.0140827378660852,-0.0045880092016004,0.0135477880792653,2,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-22,1395.9136962890625,1403.1589126270385,1386.4672400160273,1395.4092314763589,6302640,41.25929356179413,1452.4248596191408,1428.392448541713,-13.131921330070782,-0.9365841736449644,1357.0337793958065,1452.4248596191408,1547.815939842475,0.008280716418858,-0.0119767308340813,-0.0605500395075335,0.0082466193892214,0.0149189989310051,0.0124414546868694,1.1990398443443206,0.5550078426379759,-0.0119767308340813,-0.0605500395075335,0.0485733086734522,1388.2465087890623,1410.266796875,1452.4248596191403,0.9843857289026928,0.970974014617737,-0.0459758730075445,0.0106278324811537,7026174.3,0.8970230072429463,0.0014925151715199,-3.29363284258255e-05,-0.0097558220192921,-0.0246295318417805,0.0161258145772629,0.0091248804642898,-0.0115865339434553,3,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-23,1373.0313720703125,1384.7706472634532,1369.2711722199242,1383.6700272399569,6283822,36.90706555318776,1446.0714538574218,1423.1199650682463,-15.650693204336676,-3.8794059797833063,1347.1876125622955,1446.0714538574218,1544.955295152548,-0.0163923631379081,-0.0164893783063682,-0.0460079076727427,-0.0165282044753531,0.0126843245347468,0.0126561573604922,1.0021463882829975,-1.292230489886733,-0.0164893783063682,-0.0460079076727427,0.0295185293663745,1383.6425048828123,1403.6451171875,1446.0714538574218,0.9857495231096824,0.9706609679924538,-0.0454679698108255,-0.0029857329626949,6766490.7,0.9286677952574548,0.008280716418858,0.0014925151715199,-3.29363284258255e-05,-0.0118792705303628,0.0046115167530045,-0.0313859380784107,0.0011295561949331,4,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-26,1377.8922119140625,1384.7706673330083,1372.3435464278352,1376.149647483791,4115459,38.39372221785605,1440.5228332519532,1418.8125600059432,-17.057975190036814,-6.515119821834008,1339.3226911304353,1440.5228332519532,1541.7229753734712,0.0035402248940754,-0.0032837431139453,-0.0289555973397408,0.0035339730488725,0.0124464928297955,0.0127516042326468,0.9759961653896788,0.2844126879592361,-0.0032837431139453,-0.0289555973397408,0.0256718542257955,1382.7345947265626,1399.536376953125,1440.5228332519532,0.9879947513310507,0.9715475136160792,-0.0419395929708577,-0.3450707228817111,6374268.7,0.6456362594189595,-0.0163923631379081,0.008280716418858,0.0014925151715199,-0.0097558220192921,-0.0246295318417805,-0.0140827378660852,-0.0163743713482025,0,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-27,1389.3104248046875,1395.363443276997,1373.3982867447278,1384.8164781367202,4860076,41.85934569960322,1435.2860290527344,1416.002832843919,-17.055299077130485,-8.623155672893304,1334.9115500073308,1435.2860290527344,1535.660508098138,0.008286724311159,0.0050088710255669,-0.0364468987274685,0.0082525779226969,0.0113128170661584,0.0129396881864871,0.8742052125150128,0.7324428407054628,0.0050088710255669,-0.0364468987274685,0.0414557697530354,1384.11943359375,1394.2812377929688,1435.2860290527344,0.9927117973592589,0.971430927055823,-0.0368287709826819,0.180931701664383,6246769.6,0.7780142875766095,0.0035402248940754,-0.0163923631379081,0.008280716418858,-3.29363284258255e-05,-0.0118792705303628,0.0161258145772629,-0.0045880092016004,1,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-28,1385.0,1398.5734186856855,1374.3154431330508,1380.368461733021,5029860,40.92343353344455,1429.5631591796878,1413.050182096879,-17.202691576200323,-10.339062853554708,1331.5705530030712,1429.5631591796878,1527.5557653563044,-0.0031025642129572,0.0003976577868183,-0.0438457056436423,-0.0031073871435225,0.0109440414275934,0.0128305113793065,0.852903535996782,-0.2834675623187165,0.0003976577868183,-0.0438457056436423,0.0442433634304606,1384.229541015625,1387.9301391601562,1429.5631591796875,0.9973337288094556,0.970877103433876,-0.0327318542700812,0.034934433124091,6252153.6,0.8045003884740125,0.008286724311159,0.0035402248940754,-0.0163923631379081,0.0014925151715199,-0.0097558220192921,0.0046115167530045,0.0091248804642898,2,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2022-12-29,1391.786865234375,1395.226093316941,1376.6083605150352,1379.359742981088,4624745,43.08133302802114,1423.163916015625,1411.02510430045,-16.580725605763973,-11.58739540399656,1333.6240716048464,1423.163916015625,1512.7037604264042,0.00490026370713,-0.0029563654727784,-0.0148976887133451,0.0048882964940073,0.0086226072867381,0.0123488415060092,0.6981957851477265,0.568238272476291,-0.0029563654727784,-0.0148976887133451,0.0119413232405667,1383.4041748046875,1385.825341796875,1423.163916015625,0.9982529061064448,0.9737636868117866,-0.0285674065506014,-0.0805420031571455,6070241.5,0.7618716652375754,-0.0031025642129572,0.008286724311159,0.0035402248940754,0.008280716418858,-3.29363284258255e-05,-0.0246295318417805,-0.0313859380784107,3,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2022-12-30,1383.21142578125,1403.5717201426935,1379.4054368384104,1401.370592109832,5060544,41.04142654693647,1417.216345214844,1408.376182536717,-16.588556831959295,-12.587627689589109,1334.2065525344672,1417.216345214844,1500.226137895221,-0.0061614602546783,0.0074142906841141,-0.0091973446662178,-0.0061805203833964,0.0080241918148699,0.0122398318165916,0.6555266778515568,-0.7677648580637916,0.0074142906841141,-0.0091973446662178,0.0166116353503319,1385.440185546875,1384.5413452148437,1417.2163452148438,1.0006491971764786,0.9769442399459154,-0.0229727423268076,0.0942320063052124,5613250.6,0.9015353777362264,0.00490026370713,-0.0031025642129572,0.008286724311159,-0.0163923631379081,0.0014925151715199,-0.0118792705303628,-0.0140827378660852,4,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-02,1397.7020263671875,1399.9948446519106,1379.4053812367044,1388.5307532282952,3801140,45.71863344884811,1411.908465576172,1407.3595962348568,-15.249703679450931,-13.120042887561477,1339.3017354512278,1411.908465576172,1484.5151957011165,0.0104760561660002,0.0143768970329012,0.0110459438823242,0.0104215625446864,0.0080919803275782,0.012620298240065,0.6411369237667669,1.2944620821950206,0.0143768970329012,0.0110459438823242,0.0033309531505769,1389.4021484375,1386.0683715820312,1411.908465576172,1.002405203757491,0.981698463728953,-0.0161023714025576,-0.2488673154506708,5371090.6,0.7077035714123483,-0.0061614602546783,0.00490026370713,-0.0031025642129572,0.0035402248940754,0.008280716418858,-0.0097558220192921,0.0161258145772629,0,1,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-01-03,1396.372314453125,1405.6352784494222,1389.5396484110163,1393.8960033950495,4551130,45.36300435572028,1407.765338134766,1406.3131884461204,-14.133032744796084,-13.322640859008397,1342.2215078077738,1407.765338134766,1473.309168461758,-0.0009513557889864,0.0050830178211829,0.0101173490274368,-0.0009518086151265,0.0081118173519033,0.0122633475168438,0.6614145058073949,-0.1172657718915878,0.0050830178211829,0.0101173490274368,-0.0050343312062539,1390.8145263671877,1387.4669799804688,1407.7653381347657,1.0024127034625112,0.985581149354628,-0.0121391777766782,0.1973065974944359,5086577.7,0.8947332112903937,0.0104760561660002,-0.0061614602546783,0.00490026370713,0.008286724311159,-0.0163923631379081,-3.29363284258255e-05,0.0046115167530045,1,1,0,0,0,xg_INFY.NS,0,0.0
2023-01-04,1370.9219970703125,1394.9506886748184,1367.528558728868,1394.9506886748184,7059590,39.09479730683889,1402.689031982422,1402.9425987912816,-15.12731265564912,-13.683575218336545,1342.7519388914263,1402.689031982422,1462.6261250734176,-0.0182260254800166,-0.0101646230539259,-0.009771007308615,-0.0183941656337642,0.0101334643513329,0.0127376390850659,0.7954903411317189,-1.7984202073412323,-0.0101646230539259,-0.009771007308615,-0.0003936157453109,1387.99892578125,1386.1142333984376,1402.689031982422,1.0013596948486645,0.988183554440032,-0.0107154938301122,0.5511730053854758,5168900.6,1.3657817292904868,-0.0009513557889864,0.0104760561660002,-0.0061614602546783,-0.0031025642129572,0.0035402248940754,0.0014925151715199,-0.0246295318417805,2,1,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-01-05,1352.9462890625,1381.1021672768188,1347.489425840876,1381.1021672768188,9868404,35.3765793271997,1396.0421447753909,1398.1810454837787,-17.167875473543063,-14.380435269377848,1346.340991737473,1396.0421447753909,1445.743297813309,-0.0131121304102107,-0.0279069857189191,-0.0307808479426688,-0.0131988533076317,0.0102294374290956,0.0125478317780354,0.8151704963485525,-1.281678374076119,-0.0279069857189191,-0.0307808479426688,0.0028738622237497,1380.230810546875,1381.8174926757813,1396.0421447753906,0.9988517426235256,0.9898107287427932,-0.011686594180669,0.3978721143862462,5525477.0,1.7859822780907808,-0.0182260254800166,-0.0009513557889864,0.0104760561660002,0.00490026370713,0.008286724311159,0.008280716418858,-0.0118792705303628,3,1,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-01-06,1328.458984375,1352.7628594774767,1326.6247296502847,1348.1772226656883,6443714,31.04499180633809,1390.5026855468752,1391.5408491877045,-20.524364944416675,-15.609221204385614,1336.5622060934447,1390.5026855468752,1444.4431650003055,-0.0180992437655954,-0.0395835664640532,-0.0324627598480175,-0.0182650386326255,0.0104873438144748,0.0113495365126612,0.923951374701667,-1.7256531713440704,-0.0395835664640532,-0.0324627598480175,-0.0071208066160357,1369.280322265625,1377.36025390625,1390.502685546875,0.9941337557710774,0.99054843131392,-0.0159751738900952,-0.3470358530112873,5541466.2,1.162817522914574,-0.0131121304102107,-0.0182260254800166,-0.0009513557889864,-0.0061614602546783,-0.0031025642129572,-0.0163923631379081,-0.0097558220192921,4,1,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-09,1361.4295654296875,1365.9235115565782,1328.1837010555696,1328.1837010555696,11498717,41.441581302626254,1387.6251831054692,1388.6731078774171,-20.290065443508865,-16.545390052210266,1333.941522500132,1387.6251831054692,1441.3088437108065,0.0248186669234649,-0.0259514977106937,-0.0119477026882286,0.0245156866213243,0.0136874242996079,0.0127642666891623,1.0722395883220024,1.8131135023463365,-0.0259514977106937,-0.0119477026882286,-0.014003795022465,1362.025830078125,1375.7139892578125,1387.6251831054688,0.9900501417543394,0.9914161302398684,-0.0188032885999976,0.7844859346643875,6279792.0,1.831066538509264,-0.0180992437655954,-0.0131121304102107,-0.0182260254800166,0.0104760561660002,0.00490026370713,0.0035402248940754,-3.29363284258255e-05,0,1,0,0,0,xg_INFY.NS,1,2.5036043149021387
2023-01-10,1347.947998046875,1360.9253731659428,1333.5491426282238,1359.182808712685,7158624,38.861445852934914,1382.9294921875005,1384.794525988794,-20.950724310161604,-17.426456903800535,1332.917136694343,1382.9294921875005,1432.941847680658,-0.0099025081613807,-0.0346786569062097,-0.0297719113160958,-0.0099518640973377,0.0135062811412957,0.0121311438801971,1.1132641744664349,-0.733123717333894,-0.0346786569062097,-0.0297719113160958,-0.0049067455901139,1352.340966796875,1371.5777465820313,1382.9294921875,0.9859747069875592,0.9917915225110192,-0.0226926598317937,-0.3774415006474201,6509646.8,1.099694686968101,0.0248186669234649,-0.0180992437655954,-0.0131121304102107,-0.0009513557889864,-0.0061614602546783,0.008286724311159,0.0014925151715199,1,1,0,0,1,xg_INFY.NS,0,0.0
2023-01-11,1349.32373046875,1370.1883794870434,1342.6745566057775,1348.1773211820307,6173092,39.276914530013414,1377.9701293945316,1381.4163549868852,-21.11983480382628,-18.165132483805685,1336.3771673251192,1377.9701293945316,1419.563091463944,0.0010206123855434,-0.0157545554362089,-0.0257590393727437,0.0010200919148246,0.0135634472030096,0.0120341995831673,1.126981493682891,0.0752417234752443,-0.0157545554362089,-0.0257590393727437,0.0100044839365347,1348.0213134765625,1368.0101196289063,1377.970129394531,0.9853884076838804,0.9927719697596048,-0.0221954266731563,-0.1376705914432717,6623970.0,0.9319323608046336,-0.0099025081613807,0.0248186669234649,-0.0180992437655954,-0.0182260254800166,0.0104760561660002,-0.0031025642129572,0.008280716418858,2,1,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-12,1357.89892578125,1361.9343090878735,1334.420484661856,1359.1370254896133,6591385,41.92602114282274,1375.2233337402347,1379.1765998244437,-20.327585737708205,-18.59762313458619,1336.1450415681709,1375.2233337402347,1414.3016259122987,0.006355180094195,0.0036606306981941,-0.0243485121893417,0.0063350710897749,0.0136593945407217,0.0111272878996589,1.2274479833632166,0.4652266869196328,0.0036606306981941,-0.0243485121893417,0.0280091428875358,1349.0118408203125,1364.6213256835938,1375.2233337402345,0.9885613066647176,0.9922907008654324,-0.0193029778743226,0.0677606943165596,6820634.0,0.9663889016767404,0.0010206123855434,-0.0099025081613807,0.0248186669234649,-0.0131121304102107,-0.0009513557889864,0.00490026370713,-0.0163923631379081,3,1,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-13,1379.0386962890625,1393.4834534558884,1346.3430806920758,1360.5585559991107,11610426,47.95402704361158,1374.3726989746096,1379.1634661544074,-17.78886092189009,-18.435870692046972,1336.48070906237,1374.3726989746096,1412.2646888868492,0.0155680000230133,0.0380739733096531,-0.0030166968074535,0.0154480619067447,0.0146808587808917,0.011520262173884,1.2742404919983257,1.060356202531723,0.0380739733096531,-0.0030166968074535,0.0410906701171066,1359.127783203125,1364.204052734375,1374.3726989746094,0.9962789514361322,0.9926012454643336,-0.0110547411124196,0.7614546866857268,7475622.2,1.553104970981338,0.006355180094195,0.0010206123855434,-0.0099025081613807,-0.0180992437655954,-0.0182260254800166,-0.0061614602546783,0.0035402248940754,4,1,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-16,1399.077880859375,1401.370699412078,1377.8005694719036,1384.8624058326163,6073063,52.9406078417996,1375.2050048828128,1381.06007707869,-13.99854201588937,-17.548404956815453,1335.8641017971534,1375.2050048828128,1414.5459079684722,0.0145312706773472,0.0276535168514613,0.0009843689615043,0.0144267035419058,0.0150598029935435,0.011776002803753,1.2787466594424466,0.9648403663188946,0.0276535168514613,0.0009843689615043,0.026669147889957,1366.6574462890626,1364.3416381835937,1375.2050048828123,1.001697381389424,0.9921005474379112,-0.0061094230068877,-0.4769302177198321,7702814.5,0.7884212971764036,0.0155680000230133,0.006355180094195,0.0010206123855434,0.0248186669234649,-0.0131121304102107,0.0104760561660002,0.008286724311159,0,1,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-17,1411.9176025390625,1414.393801685257,1397.7021281387017,1400.453510280707,5922644,55.85883924040515,1376.681573486328,1383.9988890272969,-9.845140094963426,-16.007751984445047,1334.1207900966906,1376.681573486328,1419.2423568759657,0.0091772744429357,0.0474570269660825,0.0111326241039271,0.0091354191433277,0.0153122351972552,0.0119264201171361,1.2837843428736266,0.5993034342331931,0.0474570269660825,0.0111326241039271,0.0363244028621554,1379.4513671875,1365.8961669921875,1376.681573486328,1.0099240341417477,0.9921656491218754,0.0019617247466785,-0.0247682265110702,7839965.9,0.7554425715039454,0.0145312706773472,0.0155680000230133,0.006355180094195,-0.0099025081613807,-0.0180992437655954,-0.0009513557889864,-0.0031025642129572,1,1,0,0,1,xg_INFY.NS,1,2.5036043149021387
2023-01-18,1417.32861328125,1423.2440398411995,1412.0092299289386,1416.7324581195912,5843098,57.067128239505344,1378.3255310058594,1387.1731484800544,-6.047207361585379,-14.015643059873112,1332.1176798734962,1378.3255310058594,1424.5333821382226,0.0038323842216123,0.0503992342807722,0.0338506613141442,0.0038250593457291,0.013705247172099,0.0119416819456341,1.1475853777642673,0.2796085736301121,0.0503992342807722,0.0338506613141442,0.0165485729666279,1393.05234375,1370.5368286132812,1378.3255310058594,1.016428245244238,0.9943491561192412,0.010390542183472,-0.0134308258271137,7718316.7,0.7570430480002515,0.0091772744429357,0.0145312706773472,0.0155680000230133,0.0010206123855434,0.0248186669234649,-0.0182260254800166,0.00490026370713,2,1,0,0,0,xg_INFY.NS,1,2.5036043149021387
