run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_AAPL_rf,xgboost,8.23170696089302,0.0192204365775219,0.15817112683019516,0.1649537250055911,
20260420_0345,xg_AAPL_rf,xgboost,8.313357295715198,0.023500476394439,0.1953270317190812,0.1971736464819388,
20260420_0345,xg_AAPL_rf,xgboost,7.761307826779328,0.0100631444653913,0.07782713716678465,0.21251910691236375,
20260420_0345,xg_AAPL_rf,xgboost,7.442711464595109,-0.0047008621383555,-0.03514645871171167,0.20504981289581853,
20260420_0345,xg_AAPL_rf,xgboost,7.608635514064248,0.0148032781349223,0.112549785717206,0.2281281253985961,
20260420_0345,xg_AAPL_rf,xgboost,7.886599863140296,0.0136846551282967,0.10778641708740888,0.2527172386721779,
20260420_0345,xg_AAPL_rf,xgboost,7.445141784399135,-0.0200784533536348,-0.149707661068626,0.2148835319588444,
20260420_0345,xg_AAPL_rf,xgboost,7.834448350114648,0.0090209669966632,0.07047964672058894,0.23002844737737616,
20260420_0345,xg_AAPL_rf,xgboost,7.568347974783501,0.0079010923137903,0.059665165823986725,0.2437531328343815,
20260420_0345,xg_AAPL_rf,xgboost,7.524217479775963,0.0370624049355277,0.2788435298109287,0.3117221167963926,
20260420_0345,xg_AAPL_rf,xgboost,6.204493985257286,0.0243999391867242,0.1507294141774145,0.35870780884725645,
20260420_0345,xg_AAPL_rf,xgboost,7.905839361509014,-0.0179287452065901,-0.14259245224485192,0.30755878274434856,
20260420_0345,xg_AAPL_rf,xgboost,7.668386462541198,0.019244626148839,0.14745650418693945,0.35291032567982056,
20260420_0345,xg_AAPL_rf,xgboost,7.4581872216326,-0.0176528142850554,-0.13176309354710788,0.30640976942353004,
20260420_0345,xg_AAPL_rf,xgboost,7.924265314324128,-0.0069114581047832,-0.05500126677748365,0.28955684395223924,
20260420_0345,xg_AAPL_rf,xgboost,7.290941755749545,0.0024561818877599,0.017591217305897106,0.29465050131661286,
20260420_0345,xg_AAPL_rf,xgboost,7.995273741590883,0.0188066629859195,0.15001225274535068,0.3388516867916649,
20260420_0345,xg_AAPL_rf,xgboost,7.136464254217683,-0.004225087108715,-0.03058158786598714,0.3284890641585076,
20260420_0345,xg_AAPL_rf,xgboost,7.13372291945582,0.0139034700120384,0.09918213201746408,0.36106930988617,
20260420_0345,xg_AAPL_rf,xgboost,7.616637580874487,-0.0104291892927255,-0.0796768124357362,0.3323004582060689,
20260420_0345,xg_AAPL_rf,xgboost,7.199545448306535,-0.0075467635586096,-0.05454181329411735,0.31417618865704383,
20260420_0345,xg_AAPL_rf,xgboost,7.062482478500613,-0.0266799259240467,-0.18849504085117705,0.25495553514166724,
20260420_0345,xg_AAPL_rf,xgboost,8.098247980924585,0.0028962160072545,0.022936392681858233,0.2608032954120898,
20260420_0345,xg_AAPL_rf,xgboost,8.027389216858541,0.0032904674058376,0.026378433190012224,0.26768287771585264,
20260420_0345,xg_AAPL_rf,xgboost,7.94548185038298,-0.0180050084657349,-0.14309942166372636,0.22937761272543214,
20260420_0345,xg_AAPL_rf,xgboost,7.003943626736129,0.0082473330485883,0.05729308663140685,0.2425193641626156,
20260420_0345,xg_AAPL_rf,xgboost,7.923471768176256,-0.0034478024105524,-0.027778329132982046,0.23578258144378494,
20260420_0345,xg_AAPL_rf,xgboost,8.003355910568086,-0.0142460556904728,-0.1140561960838235,0.2088901171014825,
20260420_0345,xg_AAPL_rf,xgboost,8.2305991626091,0.0041289884090254,0.03387042691572662,0.21596531454618584,
20260420_0345,xg_AAPL_rf,xgboost,7.861755004872291,0.0350903753144029,0.27568751167198563,0.2755042547208815,
20260420_0345,xg_AAPL_rf,xgboost,7.125044780802115,0.0185394256315161,0.13172588272286767,0.3117952958678954,
20260420_0345,xg_AAPL_rf,xgboost,7.579821417353805,-0.014496791930316,-0.11011048227460686,0.2774633654689277,
20260420_0345,xg_AAPL_rf,xgboost,7.954252770123338,0.0083772924544225,0.06644788603533873,0.2959002195565886,
20260420_0345,xg_AAPL_rf,xgboost,8.185909292335229,-0.0149147059148161,-0.12220625800164625,0.25973936098271233,
