Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2010-06-21,12.126004219055176,12.434019646353413,12.034915372251422,12.407461879299886,119220660,0.0,12.132954359054565,12.713094673156741,12.228031390369956,12.313022144247443,45.55920686285882,-0.08499075387748611,-0.15361609885324287,12.092813487315103,12.350028800964356,12.607244114613609
2010-06-22,12.068669319152832,12.325555493635385,12.055763104105887,12.1592625306575,88699212,0.0,12.144234895706177,12.67016613006592,12.203514148644246,12.294921934981176,44.421434152354365,-0.09140778633693003,-0.1411744363499803,11.933643821104262,12.291751670837403,12.649859520570544
2010-06-23,11.96442699432373,12.084555542971804,11.867878656831095,12.084555542971804,81082836,0.0,12.150414991378785,12.618183326721194,12.166731509518012,12.270440828265809,42.35058490659336,-0.10370931874779643,-0.13368141282954354,11.787131278616865,12.196343803405764,12.605556328194663
2010-06-24,11.79193115234375,11.981803432945084,11.746262338677012,11.90511050958614,75668256,0.0,12.149955940246583,12.561643619537357,12.109069916106588,12.234995667086396,39.102138930125776,-0.12592575097980863,-0.13213028045959657,11.616661200460607,12.072343826293945,12.528026452127284
2010-06-25,11.731863975524902,11.855218827017712,11.67924596555262,11.840575073100926,89718192,0.0,12.127891016006473,12.500775279998782,12.051038232940174,12.197726652896655,38.00882727265458,-0.1466884199564813,-0.13504190835897353,11.594619312959104,11.93657913208008,12.278538951201057
2010-06-28,11.71697235107422,11.852736842234371,11.640775079007485,11.729630751651053,70421508,0.0,12.111075496673587,12.462021465301518,11.999643481883874,12.16211522313203,37.72719171744661,-0.16247174124815622,-0.14052787493681007,11.54522408900413,11.854772758483888,12.164321427963646
2010-06-29,11.274683952331545,11.530079496636787,11.196749129197364,11.502530469273736,139943916,0.0,12.076191234588627,12.414446735382086,11.888111246568132,12.096379573443105,30.498904410375705,-0.20826832687497365,-0.1540759653244428,11.185594346717965,11.695975685119631,12.206357023521297
2010-06-30,11.043608665466309,11.363288382873082,11.037900419999726,11.292054965419272,143983872,0.0,12.016102218627935,12.359798278808597,11.758187772552466,12.018396543222602,27.5310885776444,-0.26020877067013615,-0.17530252639358146,10.845160345267377,11.511812019348147,12.178463693428917
2010-07-01,10.90809154510498,11.129236626982872,10.762647159036463,11.052046206857586,140403456,0.0,11.934060001373297,12.302806816101079,11.627403737560545,11.936151728547223,25.93705066612271,-0.30874799098667793,-0.20199161931220078,10.577283154963844,11.335044097900392,12.09280504083694
2010-07-02,10.835122108459473,10.977339238931217,10.82147055786623,10.960958891590138,77362560,0.0,11.856907415390017,12.24794986724854,11.50551425616038,11.854593978911094,25.094520093058733,-0.3490797227507141,-0.23140923999990345,10.444479560681158,11.155695724487305,11.866911888293453
2010-07-06,10.823209762573242,11.111120066256126,10.762648442021032,11.020030270940635,102301596,0.0,11.795540285110476,12.193882255554204,11.400544334070052,11.778195148071253,24.952021100856026,-0.3776508140012016,-0.2606575548001631,10.600669925706084,10.97694320678711,11.353216487868137
2010-07-07,11.173914909362791,11.200969255170222,10.806084390757484,10.878806600924396,125062812,0.0,11.752626705169677,12.15345565795899,11.365678268730473,11.733433648907663,36.40202676603962,-0.36775538017719,-0.2820771198755685,10.657291481490219,10.956789398193358,11.256287314896497
2010-07-08,11.331768035888672,11.350880965320496,11.160512139912187,11.2570604781986,106649244,0.0,11.730958938598633,12.117466793060307,11.360461309831734,11.703680640535886,40.78148083538839,-0.34321933070415156,-0.2943055620412851,10.560369258610791,11.014421272277833,11.468473285944874
2010-07-09,11.603049278259276,11.746259561481384,11.486148001350069,11.71399449502999,173086740,0.0,11.706734704971312,12.08683902740479,11.397782535743664,11.696226465552433,47.475540148423654,-0.2984439298087693,-0.29513323559478194,10.486519349540506,11.153412818908691,11.820306288276877
2010-07-12,11.81004810333252,11.899648177045028,11.692153667755786,11.724170922188629,133242624,0.0,11.691011333465575,12.058956375122074,11.461208007680412,11.704657697980588,51.93980864570336,-0.24344969030017616,-0.2847965265358608,10.583864381748057,11.3483980178833,12.112931654018542
2010-07-13,12.141890525817873,12.235957887965975,11.920497580592448,11.96939270807992,158892948,0.0,11.698469734191894,12.040837860107425,11.565928395086175,11.737045314857424,58.089585727138775,-0.171116919771249,-0.26206060518293844,10.84367106384164,11.612134170532226,12.380597277222812
2010-07-14,12.1950044631958,12.25680485433721,12.073882771567456,12.158766797742166,124595280,0.0,11.690217208862304,12.021349277496341,11.662709328641501,11.77096821473434,58.99403087626214,-0.10825888609283929,-0.23130026136491863,11.088538624316211,11.81635208129883,12.544165538281447
2010-07-15,12.261520385742188,12.278398253653792,11.980062737424054,12.204683853417125,194133672,0.0,11.681219911575319,12.015218734741214,11.754834106656991,11.807305412586773,60.15374149392837,-0.052471305929781664,-0.19553447027789125,11.43646011386469,12.002302551269533,12.568144988674376
2010-07-16,11.407468795776367,11.679246553395616,11.405234682064162,11.643506409140995,312679008,0.0,11.630996799468996,11.990324382781987,11.701393289598434,11.777687885415633,43.24303112983451,-0.076294595817199,-0.1716864953857528,11.251181300572993,11.96318645477295,12.675191608972908
2010-07-19,11.570536613464355,11.65666161114184,11.355595368093754,11.442217886487052,181829988,0.0,11.588989257812502,11.974196434021001,11.681261493270114,11.762343346752575,46.34460034367162,-0.08108185348246089,-0.15356556700509444,11.123955696519198,11.915284156799318,12.706612617079438
2010-07-20,11.953009605407717,11.987757545729597,11.432041152624748,11.442712308753755,162017820,0.0,11.580339527130128,11.968463020324709,11.723068895137438,11.776466773319623,52.85246447486353,-0.05339787818218511,-0.13353202924051258,11.123095423362994,11.877507972717286,12.631920522071578
2010-07-21,11.851495742797852,12.055020477938024,11.800119639446583,12.012825806463164,131052816,0.0,11.569480848312379,11.946547050476077,11.742826871700577,11.782024474762455,51.0815469039972,-0.03919760306187747,-0.11466514400478556,11.141414843418675,11.808806228637698,12.476197613856721
2010-07-22,12.032930374145508,12.136429810995503,11.975099742214256,11.993715150320746,85822092,0.0,11.572906017303467,11.934514369964603,11.787458179769029,11.800610096938977,54.04530343380958,-0.01315191716994768,-0.09436249863781798,11.233709243980574,11.763088226318361,12.292467208656149
2010-07-23,12.163235664367676,12.176389695479203,11.913795243665785,11.932658466679891,90485424,0.0,11.591471242904662,11.926904640197757,11.845270100476514,11.827471250081842,56.10232059795331,0.017798850394671106,-0.07193022883132016,11.467410325608185,11.914241600036622,12.361072874465059
2010-07-26,12.136181831359863,12.180360914626531,12.034668687305052,12.139159388825895,79728192,0.0,11.611687135696409,11.916028575897217,11.890025751381645,11.850338700546882,55.546396698924,0.03968705083476287,-0.049606772898103564,11.768929869381289,12.027370643615725,12.285811417850162
2010-07-27,12.227023124694824,12.347896069916144,12.165966169956448,12.176142644365145,97949952,0.0,11.63718967437744,11.908632278442381,11.941871501122133,11.878241250483766,57.08416626055296,0.0636302506383668,-0.026959368190809494,11.788734254586497,12.082173347473146,12.375612440359795
2010-07-28,12.021512031555176,12.29204976274074,11.97981488256913,12.284355218075977,99740160,0.0,11.674531078338621,11.896907348632812,11.954123890419524,11.8888539009335,52.64710495654117,0.06526998948602447,-0.0085134966554427,11.940697171968905,12.116176605224611,12.291656038480317
2010-07-29,12.037397384643556,12.133946663392416,11.896916840947306,12.061224463300269,106912980,0.0,11.724220514297485,11.890265541076658,11.966935197223222,11.89985712194906,52.95152385830203,0.06707807527416243,0.006604817730478325,11.94367660702978,12.117070007324221,12.290463407618663
2010-07-30,12.03392219543457,12.096220107154146,11.892200688927362,11.904859090368864,85678236,0.0,11.780512046813964,11.885510025024415,11.977240889255738,11.909787868133172,52.87144598457304,0.06745302112256546,0.01877445840889575,11.913715997276917,12.0912073135376,12.268698629798283
2010-08-02,12.17192268371582,12.243155164120804,12.085797686991937,12.13667816526076,74273652,0.0,11.847352075576781,11.893154544830324,12.007191934557289,11.929205261880035,55.73423223512156,0.07798667267725357,0.030616901262567317,11.909305360041138,12.098355484008792,12.287405607976446
2010-08-03,12.157526016235352,12.222802432071504,12.081328737703124,12.174155124762954,72019908,0.0,11.914067888259888,11.901980495452882,12.030320254815452,11.9461179103508,55.35645212434727,0.0842023444646518,0.04133398990298422,11.937079775623259,12.084456062316896,12.231832349010533
2010-08-04,12.566807746887209,12.583684671211005,12.187807624042176,12.215854172271133,152347500,0.0,11.98371253013611,11.916455478668215,12.112856792057261,11.992094935279423,63.02876190705528,0.1207618567778379,0.05721956327795496,11.756535248123257,12.193515205383303,12.63049516264335
2010-08-05,12.610984802246094,12.62339538931406,12.498302989992393,12.556133620578663,96719184,0.0,12.047673368453983,11.931858673095705,12.189491870547851,12.037938629128806,63.752864673134795,0.15155324141904458,0.07608629890617288,11.783771948454298,12.30823268890381,12.832693429353323
2010-08-06,12.415406227111816,12.552411713907064,12.311907722599525,12.543973724099123,132647220,0.0,12.088291215896609,11.944144554138186,12.224247925403846,12.065899191942362,58.30815521280537,0.1583487334614837,0.09253878581723506,11.957688804287015,12.384529495239258,12.811370186191501
2010-08-09,12.542731285095217,12.546455123731375,12.443701012967328,12.465790555133678,74813112,0.0,12.124925374984743,11.951535930633547,12.273245365356365,12.101220087731463,60.66346683827565,0.17202527762490227,0.1084360841787685,12.09192245772808,12.458691215515138,12.825459973302197
2010-08-10,12.502028465270996,12.558866903817256,12.374454111350277,12.46827272083182,82877040,0.0,12.142932271957399,11.960510845184325,12.308442765343232,12.130909597178835,59.50614439976493,0.17753316816439657,0.12225550097589412,12.379400699625178,12.527591705322267,12.675782711019357
2010-08-11,12.20493221282959,12.360304325257106,12.19897520672931,12.353602929858493,88831080,0.0,12.143428659439088,11.965162105560305,12.292518064956518,12.136392753893706,51.74613225237555,0.15612531106281224,0.12902946299327775,12.14162284232413,12.455216598510745,12.76881035469736
2010-08-12,12.21163558959961,12.2796417583988,11.975846694131311,12.011339030297613,88095816,0.0,12.140934419631957,11.964487037658694,12.2800746072093,12.141966297279328,51.89855152455541,0.13810830992997225,0.13084523238061666,12.05673561399456,12.375346755981447,12.693957897968334
2010-08-13,12.07115364074707,12.191281242975212,12.062713760155264,12.13692568789628,77310612,0.0,12.174118661880492,11.95493139266968,12.247932920061265,12.136720915313976,48.444982547665006,0.11121200474728887,0.1269185868539511,11.89571675859395,12.306496238708498,12.717275718823045
2010-08-16,12.052289962768556,12.158519140565389,11.925956598576288,12.00488361968978,52147800,0.0,12.198206329345702,11.948413715362552,12.217834003554694,12.130466770680982,47.983247259456796,0.08736723287371184,0.11900831605790325,11.848620430350948,12.208407974243165,12.568195518135383
2010-08-17,12.174650192260742,12.27839742917185,12.0632093570323,12.12525850176003,75552372,0.0,12.209288358688354,11.950895671844487,12.211190340278701,12.133739616723927,51.2303252123348,0.07745072355477411,0.11069679755727743,11.991478151309206,12.142932319641115,12.294386487973025
2010-08-18,11.966909408569336,12.183338471897644,11.95201783896799,12.172666369521377,107348544,0.0,12.215059041976927,11.949590129852298,12.17360865847726,12.12138182352729,45.98218696153907,0.052226834949969714,0.09900280503581589,11.898483981893959,12.095327758789065,12.29217153568417
2010-08-19,11.61496353149414,11.975844788661297,11.597092513137127,11.93861397334592,156843000,0.0,12.194160699844359,11.946586933135988,12.08766325432601,12.08386935745076,38.74130876520172,0.0037938968752495583,0.07996102340370263,11.54614890684756,11.97599334716797,12.40583778748838
2010-08-20,11.46728515625,11.704811556009693,11.442464927692304,11.614963671747503,156547296,0.0,12.159363174438475,11.934181957244874,11.992220470006624,12.038196453658111,36.16766851692253,-0.045975983651487695,0.05477362199266457,11.253918265276313,11.855219650268555,12.456521035260797
2010-08-23,11.518165588378906,11.621912838077977,11.36080812073321,11.454378897049056,119328552,0.0,12.12846236228943,11.922054958343507,11.919288949756206,11.999675648822615,37.70319701238292,-0.08038669906640905,0.02774155778084985,11.132542261636212,11.748394775390626,12.36424728914504
2010-08-24,11.203449249267578,11.37669237490005,11.19178305189069,11.360062321204538,110397492,0.0,12.077283668518067,11.906269493103025,11.809159765065647,11.940695915522243,32.49603872626051,-0.13153615045659528,-0.004113983866639176,11.001072305034668,11.554154586791991,12.107236868549315
2010-08-25,11.28361701965332,11.362792796506133,11.168948914102836,11.168948914102836,103580316,0.0,12.040388917922973,11.884740734100339,11.728307035002212,11.892023404717138,34.96018835033993,-0.1637163697149262,-0.03603446103629658,11.077869335952471,11.41749610900879,11.757122882065108
2010-08-26,11.193273544311523,11.34914223766676,11.179870752988917,11.319359097711486,71008920,0.0,11.998182725906373,11.85977687835693,11.645994190280568,11.840264155798204,33.4770990413544,-0.19426996551763587,-0.06768156193256444,11.031389605105721,11.333158111572265,11.63492661803881
2010-08-27,11.388110160827637,11.416901098263018,11.110623183385693,11.232489274947486,92403504,0.0,11.965892124176026,11.839300460815426,11.606319724210886,11.806771267281865,39.44350425626948,-0.20045154307097945,-0.09423555816024745,11.043753817576238,11.317323112487793,11.590892407399348
2010-08-30,11.235715866088867,11.41119216899772,11.229014470526591,11.396051838896748,49206744,0.0,11.919081783294677,11.81580102920532,11.549303746038268,11.764470867193495,36.67292885283407,-0.2151671211552273,-0.11842187075924343,11.10206720021298,11.260833168029786,11.41959913584659
