Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2010-06-21,19.527402877807617,20.234752833440258,19.48225178127475,20.15197869369371,54625300,0.0,19.45817747116089,21.227146377563468,19.611715597789594,20.00411139251988,43.58552603857065,-0.3923957947302874,-0.554426049474536,19.461357547181418,19.81486282348633,20.16836809979124
2010-06-22,19.391965866088867,19.903667164989155,19.384440678130584,19.685441020047566,55985400,0.0,19.43936529159546,21.16071857452392,19.577907946758714,19.958767279450917,42.14820443215371,-0.3808593326922036,-0.5197127061180695,19.25173694151945,19.69295883178711,20.13418072205477
2010-06-23,19.045806884765625,19.399483402900728,18.978081655134744,19.399483402900728,61466200,0.0,19.410769939422615,21.08542003631591,19.496046244913625,19.891140583548303,38.64083813342292,-0.3950943386346779,-0.49478903262139123,18.844380113059533,19.540954208374025,20.237528303688517
2010-06-24,18.81253242492676,19.354332842063016,18.759857563782138,19.1586823326099,85243400,0.0,19.41039381027222,20.99991230010986,19.390890272607955,19.81124368290967,36.44015012975004,-0.4203534103017148,-0.479901908157456,18.49112088683808,19.33476867675781,20.178416466677543
2010-06-25,18.458860397338867,18.89531116466338,18.293309165927205,18.85016004594244,156256700,0.0,19.35508546829224,20.906582260131827,19.247501061028096,19.71106714323776,33.339915022880824,-0.4635660822096632,-0.47663474296789743,18.180900081527593,19.04731369018555,19.913727298843508
2010-06-28,18.29331398010254,18.519065327269608,18.15033970570796,18.44381487821392,73784800,0.0,19.299024295806888,20.81293766021728,19.100703048578012,19.60604839041293,31.968888772022378,-0.5053453418349179,-0.48237686274130154,17.914997523004235,18.800495910644532,19.68599429828483
2010-06-29,17.540800094604492,18.210527044078415,17.390300737013607,18.157850761875576,119882100,0.0,19.20195121765137,20.69869922637939,18.86071797873593,19.453067035167862,26.61173731629178,-0.5923490564319316,-0.5043713014794275,17.27452001137109,18.43026275634766,19.586005501324227
2010-06-30,17.315052032470703,17.819227871992315,17.269902364309953,17.533276624649393,81050500,0.0,19.072144985198978,20.575151519775385,18.62292321777205,19.29469555348659,25.245027157039488,-0.6717723357145395,-0.53785150832645,16.81863195379421,18.084111785888673,19.349591617983137
2010-07-01,17.427927017211914,17.54832708983,17.104351283820026,17.375252164851762,92239400,0.0,18.93293247222901,20.454310874938965,18.439077648455108,19.15641640265143,27.25668736896707,-0.717338754196323,-0.5737489575004247,16.749838066059915,17.807190704345704,18.864543342631492
2010-07-02,17.51070785522461,17.668732459682168,17.345156629279536,17.578433095787137,62485100,0.0,18.838117694854738,20.33422691345215,18.296251526419645,19.034512065805,28.770565215215672,-0.7382605393853545,-0.6066512738774107,16.842044468085216,17.617560195922852,18.393075923760488
2010-07-06,17.924577713012695,18.127753374210773,17.74397760370843,17.834278376001606,73592000,0.0,18.78280878067017,20.228862800598147,18.239070939741655,18.952294706338904,35.94770072450629,-0.713223766597249,-0.6279657724213784,17.083543525579408,17.543812942504882,18.004082359430356
2010-07-07,18.285783767700195,18.300834140432872,17.76655882596572,17.9245834338112,79965300,0.0,18.752332496643067,20.12847537994385,18.246257528658354,18.902923525699,41.48892388290244,-0.6566659970406441,-0.6337058173452316,16.885741260129766,17.692809677124025,18.499878094118284
2010-07-08,18.36855697631836,18.52658299874628,18.037455995983667,18.51153262798508,50758100,0.0,18.738034915924075,20.03363883972168,18.265072828298354,18.86334081833747,42.71200149911201,-0.5982679900391155,-0.6266182518840084,17.0413514748843,17.903510665893556,18.76566985690281
2010-07-09,18.263206481933594,18.368556202257817,18.172905696454052,18.308356157032215,53806100,0.0,18.710568618774413,19.935796432495117,18.264785698088392,18.818886423048294,41.522324509507364,-0.5541007249599019,-0.6121147464991872,17.35854030441468,18.07056655883789,18.782592813261097
2010-07-12,18.68461036682129,18.72976005054241,18.376084896708925,18.383610083209536,49854200,0.0,18.67933988571167,19.84503360748291,18.329374108662684,18.808940048512962,47.78707530274269,-0.4795659398502785,-0.5856049851694055,17.762226452311882,18.305347061157228,18.848467670002574
2010-07-13,18.91035270690918,19.03827795602494,18.73727779201197,18.917877890419753,61928700,0.0,18.665418434143067,19.76567741394043,18.418755431469837,18.81645209728305,50.82618761397968,-0.39769666581321417,-0.5480233212981672,17.935337125424937,18.502502059936525,19.069666994448113
2010-07-14,19.14363670349121,19.271562003484043,18.90283647651237,19.1887863872291,72808100,0.0,18.62252597808838,19.686192665100098,18.530275627165434,18.84068799403921,53.817765270990485,-0.31041236687377705,-0.5005011304132893,17.94019217724515,18.67407264709473,19.407953116944306
2010-07-15,19.196304321289062,19.256504355289948,18.797478198981917,19.188779137628696,56934700,0.0,18.592049694061277,19.618698348999022,18.63274158010753,18.867029944205868,54.49090925883642,-0.23428836409833664,-0.44725857715029876,18.077432174507834,18.83962211608887,19.601812057669903
2010-07-16,18.729761123657227,19.294137225995943,18.722235936725458,19.196312666448268,65064800,0.0,18.536364746093746,19.54606822967529,18.647667663730562,18.856861883424486,47.83897749970732,-0.2091942196939236,-0.39964570565902374,18.466871552070234,18.932933044433597,19.39899453679696
2010-07-19,18.985607147216797,19.03828200771899,18.744806964759743,18.782431455037795,38181800,0.0,18.49083833694458,19.491589927673335,18.699658353497675,18.866398569631325,51.346566637153366,-0.16674021613365042,-0.3530646077539491,18.618694273194258,18.993132400512696,19.367570527831134
2010-07-20,19.173736572265625,19.173736572265625,18.586786360742412,18.707186477736023,45530700,0.0,18.47315502166748,19.452410507202146,18.77259346407736,18.889164347604236,53.806407971070755,-0.11657088352687595,-0.30576586290853447,18.65581547073074,19.045809173583983,19.435802876437226
2010-07-21,18.902835845947266,19.301660670345917,18.797484673696424,19.264036174366524,73297300,0.0,18.4486985206604,19.396875915527342,18.79263075359581,18.8901770511852,49.8945353135231,-0.0975462975893926,-0.2641219498447061,18.60858702182761,18.997649002075196,19.386710982322782
2010-07-22,19.44463539123535,19.557510308956797,19.166209254592157,19.196309998135185,73016400,0.0,18.468639945983885,19.35307628631591,18.892939159386508,18.931248039337063,56.67828074851594,-0.03830887995055576,-0.21895933586587604,18.50016947985105,19.047315216064455,19.59446095227786
2010-07-23,19.42205810546875,19.580084124444113,19.000657780338315,19.44463366111732,108520100,0.0,18.499116230010983,19.300435028076166,18.97434207416839,18.967604340532002,56.33599548778469,0.006737733636388299,-0.17381992196542317,18.6927177536306,19.18577461242676,19.678831471222917
2010-07-26,19.640283584594727,19.71553399922796,19.414532340695033,19.45968345064434,67249900,0.0,18.558187389373778,19.255154571533197,19.07679461423398,19.017432432684796,58.918472824853914,0.059362181549182935,-0.12718350126250197,18.747591098484783,19.316709899902342,19.8858287013199
2010-07-27,19.68543815612793,19.74563821575317,19.53493728942351,19.67038778240096,60672100,0.0,18.627793598175046,19.215421829223622,19.170432082217662,19.066914338125027,59.45285770325243,0.1035177440926347,-0.08104325219147464,18.796918669118213,19.419050216674805,20.041181764231396
2010-07-28,19.527402877807617,19.708002958093516,19.43710212002374,19.61770220030964,69704800,0.0,18.727123737335205,19.172378578186027,19.22535066615458,19.101024600323736,56.674230909865834,0.12432606583084294,-0.03996938858701112,19.310953130500476,19.543963623046874,19.776974115593273
2010-07-29,19.587610244750977,19.873560120205543,19.26403444141923,19.66285922994054,69446200,0.0,18.84075164794922,19.133700027465817,19.281082909015563,19.13706798139242,57.48937658892855,0.14401492762314305,-0.003172525344980288,19.36702402770203,19.572558593750003,19.778093159797976
2010-07-30,19.42205810546875,19.44463366111732,19.075908197217903,19.376908429453927,83534800,0.0,18.94045820236206,19.09712837219238,19.30277140077759,19.15817836095363,54.45548256233828,0.14459303982395966,0.026380587688807702,19.367024027702026,19.57255859375,19.778093159797972
2010-08-02,19.8133602142334,19.850984707100395,19.37690949467721,19.557509643947107,55044600,0.0,19.055590820312496,19.085389251708985,19.38132352592464,19.206710350085466,59.84899081853315,0.17461317583917335,0.05602710531888083,19.307754314545367,19.607173919677734,19.906593524810102
2010-08-03,19.68543815612793,19.828413835968863,19.542462476286996,19.71553890358187,56877700,0.0,19.14363384246826,19.075155410766598,19.42811039210976,19.242171669051576,57.45363154706127,0.18593872305818593,0.08200942886674185,19.30775431454537,19.607173919677738,19.906593524810106
2010-08-04,19.361860275268555,19.745636153529095,19.14363562014932,19.67791091411356,78531900,0.0,19.197437667846682,19.067028427124022,19.417918066441885,19.251037491734316,51.805465199111474,0.16688057470756945,0.09898365803490738,19.20259993065527,19.574065399169925,19.945530867684578
2010-08-05,19.090959548950195,19.248984140765906,18.970558014584668,19.181258905621345,64922100,0.0,19.233557796478273,19.056493339538573,19.36761675605855,19.239179866342898,47.5875364174105,0.12843688971565115,0.10487430437105615,18.90740642128777,19.474735260009766,20.04206409873176
2010-08-06,19.226404190063477,19.23392937394671,18.827579491226647,18.947979562794224,55982100,0.0,19.281717681884768,19.064620323181153,19.345891745905462,19.23823351995183,49.788744438389294,0.10765822595363161,0.10543108868757124,18.82478588027902,19.435604476928713,20.046423073578406
2010-08-09,19.271560668945312,19.361860030167943,19.090960511217585,19.22640955305153,57096500,0.0,19.31106519699097,19.058750991821295,19.3344561956039,19.24070219765505,50.53462746405268,0.09375399794884842,0.10309567053982668,18.881597866515282,19.327244567871094,19.772891269226907
2010-08-10,18.86520767211914,19.068383370933788,18.72223202088487,19.06085818557595,87257700,0.0,19.308807945251466,19.047764396667485,19.262264115067783,19.212887788356095,44.175222667010104,0.04937632671168757,0.09235180177419887,18.776907363978246,19.163198471069336,19.549489578160426
2010-08-11,18.707185745239254,18.73728505566779,18.48143445825377,18.571735260104475,76746900,0.0,19.286985397338867,19.032262878417974,19.17686744278647,19.175428377754848,41.96365960944282,0.0014390650316222775,0.07416925442568355,18.550618296182797,19.032263565063477,19.513908833944157
2010-08-12,18.42875862121582,18.571734285273575,18.330934073354708,18.376083754268876,70240500,0.0,19.248608112335205,19.002614517211917,19.061773777929446,19.120119506900107,38.323161724725516,-0.058345728970660815,0.04766625774641468,18.18915246409876,18.8998233795166,19.61049429493444
2010-08-13,18.36102867126465,18.564204336172793,18.240628596196583,18.32340418603667,45263500,0.0,19.230171489715577,18.965591545104985,18.953966838442554,19.063890556112295,37.4715474115926,-0.10992371766974074,0.01614826266318359,17.992634589645192,18.726748275756837,19.46086196186848
2010-08-16,18.436277389526367,18.519052971789986,18.28577659182561,18.33092769230502,40909700,0.0,19.202705001831053,18.946177024841315,18.874322307840064,19.017400691920745,39.09099232488775,-0.14307838408068108,-0.015697066685589345,18.12733058469895,18.55969161987305,18.99205265504715
2010-08-17,18.693500518798828,18.88262942623923,18.610284780723607,18.693500518798828,52912600,0.0,19.178693199157713,18.939431915283205,18.84650357106449,18.993408086504306,44.39270137065822,-0.14690451543981808,-0.0419385564364351,18.200382254347346,18.525350189208986,18.850318124070625
2010-08-18,18.77671241760254,18.875060229850497,18.46654121209187,18.670800720971183,46818900,0.0,19.172387027740477,18.93705997467041,18.83576647053188,18.977356555474547,46.029337790491255,-0.141590084942667,-0.06186886213768148,18.17216402625846,18.539255523681643,18.906347021104825
2010-08-19,18.489234924316406,18.7161889443623,18.315235303146856,18.62540791351933,54064600,0.0,19.12461700439453,18.933754501342776,18.78245392496027,18.94119939761098,41.48647095102391,-0.15874547265071115,-0.08124418424028743,18.198764361223155,18.55135078430176,18.903937207380366
2010-08-20,18.330368041992188,18.45897571943778,18.307673503167965,18.39088921708784,49560100,0.0,19.070032501220698,18.924111213684082,18.712902250657486,18.895952630528107,39.184880667202144,-0.18305037987062178,-0.1016054233663543,18.17543488840099,18.545218658447265,18.91500242849354
2010-08-23,18.36819648742676,18.64054108071228,18.337935175429045,18.48923884954005,51643000,0.0,19.0064281463623,18.905291442871093,18.659870594775835,18.85685958289097,40.037917986239016,-0.19698898811513388,-0.12068213631611022,18.13754450805057,18.531602478027345,18.92566044800412
2010-08-24,18.18663215637207,18.421151542439333,18.156370845685345,18.224457351791763,66522500,0.0,18.931487846374512,18.88524845123291,18.587064681175256,18.807213106852533,37.33130382767612,-0.22014842567727655,-0.1405753941883435,17.986728948097053,18.430228805541994,18.873728662986935
2010-08-25,18.232025146484375,18.322806204950936,18.05802691530771,18.156373302469635,47404800,0.0,18.86671895980835,18.8498592376709,18.532443214299736,18.764606591269708,38.45155368923749,-0.23216337696997158,-0.15889299074466912,18.083406766009936,18.32129135131836,18.559175936626787
2010-08-26,18.02019500732422,18.30010631552244,17.997500470807125,18.224454493608988,49105300,0.0,18.78834819793701,18.814146537780758,18.453635797841965,18.70946499245893,35.28198013734012,-0.25582919461696463,-0.17828023151912822,17.953542951339514,18.227483367919923,18.501423784500332
2010-08-27,18.10342025756836,18.17150678346746,17.785683617685596,18.065593608213785,60939400,0.0,18.72241630554199,18.779345741271968,18.39975648395372,18.664572789874445,37.463079615080176,-0.2648163059207249,-0.19558744639944758,17.918372951684937,18.18209381103516,18.44581467038538
2010-08-30,17.88402557373047,18.020198591672784,17.85376570470927,17.95967741069162,45453100,0.0,18.62594957351685,18.739103546142573,18.320413266996297,18.606754477567485,34.19172971564645,-0.28634121057118733,-0.21373819923379556,17.80799645935287,18.0852596282959,18.36252279723893
2010-08-31,17.75541877746582,17.95211298628956,17.641941737781814,17.85376660334711,66074600,0.0,18.52944860458374,18.70366386413574,18.233491037837762,18.54369257385625,32.40539302293234,-0.3102015360184893,-0.23303086659073433,17.627258339096556,17.999016952514648,18.37077556593274
2010-09-01,18.080718994140625,18.11854563246186,17.80837441292128,17.906720786679074,65235900,0.0,18.465391540527342,18.677438926696777,18.20998764649974,18.509398234618057,40.82659229009995,-0.29941058811831667,-0.2463068108962508,17.675484241243645,17.968755722045902,18.26202720284816
