Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2010-06-18,8.211965560913086,8.239832211210167,8.132563729810204,8.157433209013861,784621600,0.0,7.651278376579285,7.626969108581542,7.809041691179164,7.684554337331324,65.46381758472137,0.12448735384784015,0.05939545738529276,7.454719491159216,7.953141403198242,8.45156331523727
2010-06-21,8.09510612487793,8.35997878362089,8.051959204871793,8.32042750695682,776490400,0.0,7.693001866340638,7.643976144790648,7.8530516040558975,7.714965580853295,61.31372717328922,0.13808602320260288,0.07513357054875479,7.714318679945346,8.048364067077637,8.38240945420993
2010-06-22,8.205367088317871,8.268888497024319,8.134954432468277,8.154729663443545,717262000,0.0,7.733586740493775,7.662888736724852,7.907253986250047,7.751291618443263,63.6549572484918,0.15596236780678385,0.09129933000036061,7.963511870861438,8.133218955993652,8.302926041125865
2010-06-23,8.1190767288208,8.229640767449297,8.02709018181904,8.227243671755524,768457200,0.0,7.772164130210877,7.6799916362762435,7.939842100491701,7.77853495995271,60.565801184046244,0.16130714053899098,0.10530089210808669,8.051884734416976,8.155511856079102,8.259138977741227
2010-06-24,8.06004524230957,8.185889487688375,8.03307793250137,8.119970197144307,714277200,0.0,7.809453034400941,7.693960294723509,7.958334891540604,7.799387573460625,58.4751336905114,0.15894731807997875,0.1160301773024651,8.003095062234957,8.138312149047852,8.273529235860748
2010-06-25,7.991134643554688,8.098103039941538,7.964467353686977,8.091811063718326,549942400,0.0,7.82945351600647,7.704615116119384,7.963381007235078,7.813591060134259,56.04311582956638,0.14978994710081928,0.12278213126213594,7.93677127003176,8.094145965576171,8.251520661120583
2010-06-28,8.039074897766113,8.082521853045355,7.9258145372744355,7.998025037953273,584948000,0.0,7.846562337875366,7.717139635086059,7.97502622116293,7.830293566625508,57.37141365007559,0.1447326545374228,0.12717223591719332,7.918104057388678,8.08293972015381,8.247775382918942
2010-06-29,7.675624847412109,7.921920842754357,7.619593932647505,7.91383024429513,1133344800,0.0,7.839581036567688,7.722592906951904,7.928964471355112,7.818836624461552,46.01802259842194,0.11012784689356003,0.12376335811246666,7.627760155890117,7.976991271972657,8.326222388055196
2010-06-30,7.536596298217773,7.729557706640394,7.491053078896159,7.6918042484535825,739452000,0.0,7.820973920822143,7.726751832962036,7.868600137026291,7.797929933628679,42.54932336331517,0.07067020339761143,0.11314472716949563,7.383142970088914,7.860495185852051,8.337847401615187
2010-07-01,7.445206642150879,7.634573146483663,7.287601646538762,7.6195913027475,1022896000,0.0,7.7990408658981325,7.720315790176391,7.803462676276228,7.7718022824081014,40.39390175737818,0.031660393868126135,0.09684786050922173,7.2037632982873125,7.737527465820313,8.271291633353314
2010-07-02,7.399066925048828,7.518619282336965,7.28700429227632,7.505434454829963,693842800,0.0,7.785527563095092,7.708612327575683,7.741247945318166,7.744192255937044,39.31117670578135,-0.002944310618877566,0.07688942628360187,7.10429911372317,7.619113922119141,8.13392873051511
2010-07-06,7.449703693389893,7.574648704894819,7.375694564637662,7.520715652452329,615235600,0.0,7.782066988945008,7.695308771133423,7.696394983483048,7.722378288340959,41.17473095434221,-0.02598330485791145,0.056314880055299214,7.282389942459628,7.501239681243897,7.720089420028166
2010-07-07,7.7505316734313965,7.75352884330452,7.483262690444934,7.505434226577904,654556000,0.0,7.796059870719911,7.688818817138671,7.704723705013563,7.724463724273584,50.83383021744129,-0.01974001926002167,0.04110390019223504,7.236025912945432,7.516221046447753,7.796416179950074
2010-07-08,7.733151912689209,7.877274468371387,7.637270500243349,7.864689717949056,738144400,0.0,7.818367314338684,7.686451740264891,7.709097275425201,7.725107293785853,50.31976108557431,-0.01601001836065219,0.029681116481657596,7.212856899201473,7.555532169342041,7.89820743948261
2010-07-09,7.778997421264648,7.787386456356169,7.645361732459102,7.697197728307872,433322400,0.0,7.83201551437378,7.685265235900878,7.719851144015885,7.729099155080578,51.70712203132406,-0.009248011064693529,0.021895290972387373,7.257724719562096,7.622290325164795,7.9868559307674944
2010-07-12,7.709184169769287,7.845815445247572,7.636374376952135,7.746338358723805,562878400,0.0,7.837678766250611,7.678463716506957,7.71821007105487,7.727623970983446,49.442817906069045,-0.009413899928576441,0.01563345279219461,7.41711460950563,7.684313774108887,7.951512938712144
2010-07-13,7.54468297958374,7.68251272868917,7.383781593328763,7.680116434013664,1190924000,0.0,7.833963274955751,7.672896547317504,7.691513595443927,7.714072786435319,44.49809793477897,-0.022559190991392697,0.007994924035477151,7.518793915463479,7.703309631347657,7.887825347231835
2010-07-14,7.572547912597656,7.664534423163108,7.460786170490348,7.472173170624014,812047600,0.0,7.823536038398744,7.6647346019744855,7.6732111826983465,7.703589462447344,45.49251433588835,-0.030378279748997983,0.0003202832785821246,7.46136581374008,7.667712879180908,7.874059944621737
2010-07-15,7.534197807312012,7.6995933839184545,7.409851287917502,7.437717120966467,824866000,0.0,7.799865317344667,7.66040205001831,7.651824509561988,7.69104193243732,44.315691247450594,-0.03921742287533192,-0.007587257952200685,7.408362108396035,7.62792205810547,7.847482007814905
2010-07-16,7.487751007080078,7.639663235755602,7.443106332397981,7.586029458758889,1039858400,0.0,7.7669506788253795,7.65675245285034,7.626582432257079,7.675983345373821,42.869281410776054,-0.04940091311674166,-0.01594998898510888,7.402144165911166,7.569672775268555,7.737201384625943
2010-07-19,7.358312129974365,7.48715356096898,7.179134114026671,7.48715356096898,1024478000,0.0,7.724268007278442,7.656350879669189,7.585310078059739,7.65245214423312,39.044654771254365,-0.06714206617338103,-0.026188404422763312,7.330224948029143,7.499498367309571,7.66877178659
2010-07-20,7.547382354736328,7.577645288411489,7.191422438349624,7.278015521730422,1074950800,0.0,7.696881818771362,7.6659570503234855,7.579475043702291,7.644669196862988,46.54640875126632,-0.06519415316069654,-0.03398955417034996,7.330028653742375,7.500038242340088,7.6700478309378015
2010-07-21,7.617794036865234,7.944690290084885,7.610603551446126,7.9428924687054785,1185671200,0.0,7.66750316619873,7.666106872558593,7.585370273419667,7.642678444270562,49.06067061384045,-0.057308170850895124,-0.038653277506459,7.316467134086469,7.509087467193604,7.701707800300738
2010-07-22,7.761020660400391,7.790384288981555,7.64985732350172,7.720870098834723,645318800,0.0,7.6496003627777105,7.667605094909667,7.61239340987824,7.651444534354253,53.81906126675982,-0.03905112447601322,-0.03873284690036985,7.255031470634976,7.55445203781128,7.8538726049875835
2010-07-23,7.7885823249816895,7.801766347173931,7.678917631587011,7.703187817846235,533388800,0.0,7.636027216911316,7.666316671371458,7.639499396817232,7.661602889215545,54.69608030681271,-0.022103492398312774,-0.035406975999958436,7.265446791167773,7.614618301391602,7.96378981161543
2010-07-26,7.768808364868164,7.793377791972367,7.721766569030219,7.790381422801297,420551600,0.0,7.624910902976989,7.666867961883544,7.659393084209683,7.669544035560183,53.905129895561494,-0.010150951350500037,-0.030355771070066758,7.481540797888491,7.696717548370361,7.911894298852231
2010-07-27,7.912630558013916,7.9342036150564095,7.799370208319103,7.816449111839819,584771600,0.0,7.618588685989379,7.673016395568847,7.698352695564181,7.68755044463083,58.59501904166053,0.01080225093335141,-0.022124166669383126,7.560155138742364,7.76976718902588,7.979379239309396
2010-07-28,7.819146156311035,7.969860732779787,7.797873134284432,7.90034656474476,519985200,0.0,7.625764751434326,7.677055435180662,7.716936304909851,7.69729827512566,54.69928281875233,0.019638029784190714,-0.013771727378668358,7.686866512995042,7.81003761291504,7.933208712835038
2010-07-29,7.73375129699707,7.869783257873138,7.67352627650487,7.811655295765331,643806800,0.0,7.635622501373291,7.680501174926756,7.7195232267694225,7.699998498967987,51.341339966096974,0.01952472780143566,-0.007112436342647555,7.668792221419943,7.804583740234375,7.940375259048808
2010-07-30,7.707984447479248,7.781393503130047,7.637570961358222,7.667235420729437,448210000,0.0,7.6487613916397095,7.685840616226194,7.717748029955549,7.700590050709562,50.33719830633468,0.017157979245987498,-0.0022583532249205447,7.626552117371585,7.788464164733887,7.95037621209619
2010-08-02,7.845816612243652,7.867988954071377,7.778999549657945,7.803568987910173,428055600,0.0,7.6710988759994505,7.700276889801024,7.737450888769104,7.711347573786162,55.36603147809856,0.02610331498294194,0.0034139804166519526,7.636735895237896,7.803865814208985,7.970995733180073
2010-08-03,7.848211765289307,7.888062283330472,7.773004883840607,7.820645963332308,417653600,0.0,7.691024279594422,7.712028398513793,7.754491023618366,7.721485662045654,55.45045173940695,0.0330053615727115,0.009332256647863862,7.659683740646963,7.790982055664062,7.922280370681162
2010-08-04,7.879669666290283,7.918620855640081,7.799668629544459,7.875474750492962,420375200,0.0,7.697481179237366,7.721748399734496,7.7737492763371225,7.7332029956934045,56.6112050560551,0.04054628064371801,0.015575061447034693,7.649532519074247,7.803086757659912,7.956640996245577
2010-08-05,7.841315746307373,7.885661192113239,7.806857914741811,7.842214256648194,289097200,0.0,7.702889370918275,7.731624135971068,7.784144117871008,7.741211347590736,54.738563216645,0.04293277028027198,0.021046603213682152,7.690738034263292,7.824599647521973,7.958461260780654
2010-08-06,7.793078422546387,7.83502679012927,7.719368542290408,7.783789278224784,444897600,0.0,7.7035934209823616,7.74120036125183,7.785518626282604,7.745053353143006,52.391259469788054,0.040465273139598246,0.024930337198865372,7.779447570508156,7.841618442535401,7.903789314562646
2010-08-09,7.842813491821289,7.854798963628554,7.7774942706682,7.834722898302259,303128000,0.0,7.710274887084961,7.746234130859374,7.794333220980864,7.752294844896952,54.55510002305491,0.042038376083911366,0.028351944975874573,7.7789918795538,7.841017818450928,7.9030437573480565
2010-08-10,7.772703647613525,7.803865888607852,7.716971978241521,7.785887672649587,451920000,0.0,7.721675920486451,7.747750234603881,7.791005594308966,7.753806608061143,51.03384248023316,0.03719898624782303,0.030121353230264266,7.740347538299165,7.825916194915772,7.911484851532379
2010-08-11,7.496445178985596,7.661242299949982,7.485059775063085,7.652553228509472,620054400,0.0,7.717870783805848,7.74137412071228,7.74568860733614,7.734742798499991,40.06127059581937,0.010945808836148707,0.026286244351441154,7.460114751420624,7.749271297454834,8.038427843489044
2010-08-12,7.544387340545654,7.5836385860387,7.374496767871332,7.391575676230714,534920400,0.0,7.718380260467531,7.734087095260619,7.714719181676065,7.720642394207077,42.376717642896786,-0.005923212531012467,0.019844352974950432,7.374475616906483,7.689885616302491,8.0052956156985
2010-08-13,7.463788032531738,7.547084726980136,7.463487995450841,7.540193475306066,354869200,0.0,7.717182111740113,7.725685501098631,7.676114389500015,7.701616145194089,39.60662947698796,-0.025501755694074646,0.010775131241145416,7.280125811560262,7.624027538299561,7.967929265038861
2010-08-16,7.420042514801025,7.491055297699748,7.389479534755413,7.418244692445401,318430000,0.0,7.720268630981446,7.72069969177246,7.636718716469401,7.680758839239047,38.149034835408976,-0.04404012276964586,-0.00018791956101283912,7.263314087744745,7.5394733428955085,7.815632598046272
2010-08-17,7.549779891967773,7.629481721358063,7.46678165604144,7.493149707935094,422640400,0.0,7.720388507843019,7.721316986083984,7.62334351269992,7.6710566949967305,44.65435354454602,-0.04771318229681043,-0.009692972108172358,7.385185428848862,7.494888591766358,7.604591754683854
2010-08-18,7.582737445831299,7.63067855250806,7.53809274529463,7.561464424847608,339696000,0.0,7.718635678291322,7.723558254241943,7.617096425489363,7.664514528391884,46.202315286577466,-0.04741810290252069,-0.017237998267042025,7.377015586594635,7.512147045135499,7.647278503676362
2010-08-19,7.487152576446533,7.595019416070537,7.451196963238531,7.5758426623072275,426706000,0.0,7.704942274093629,7.727561244964599,7.597105064098159,7.651376606025561,42.490491292369754,-0.05427154192740247,-0.024644706999114117,7.369587033240713,7.5007000923156735,7.6318131513906335
2010-08-20,7.479966640472412,7.608208072538824,7.460789873001531,7.472476115728488,384230000,0.0,7.689511489868165,7.727039909362793,7.579083768155736,7.638679571540143,42.21590514953177,-0.05959580338440684,-0.03163492627617266,7.376634358072156,7.5039358139038095,7.631237269735463
2010-08-23,7.364906311035156,7.5506771918171856,7.348427481392472,7.544385216855539,414041600,0.0,7.669316387176514,7.722419652938842,7.546133390137186,7.618400070761996,37.983310919424426,-0.07226668062480979,-0.03976127714590009,7.325909239327797,7.492908573150635,7.659907906973474
2010-08-24,7.189023494720459,7.281009219774503,7.150670772828579,7.2711224025341155,602565600,0.0,7.633136034011842,7.713820266723633,7.4911934062269205,7.586594398462623,32.60232788930928,-0.0954009922357022,-0.050889220163860514,7.11914241367233,7.420757293701172,7.7223721737300135
2010-08-25,7.277713298797607,7.310673355330449,7.10722431600114,7.132393013618657,596867600,0.0,7.6060643911361705,7.703752679824829,7.458350312776257,7.563714317005955,37.41693240192779,-0.10536400422969816,-0.061784176977028045,7.101706723012082,7.359752464294434,7.617798205576786
2010-08-26,7.1995110511779785,7.363408845011984,7.1995110511779785,7.354419737464765,466505200,0.0,7.579352378845216,7.687590656280518,7.4185288879149835,7.536736297314993,35.040034791467576,-0.11820740940000984,-0.07306882346162441,7.058325415735585,7.302224159240723,7.546122902745861
2010-08-27,7.23966121673584,7.26932487002968,7.058085254340411,7.243556896517032,548391200,0.0,7.555936217308045,7.669463005065919,7.391010784656654,7.514730735790612,37.244223585800704,-0.12371995113395773,-0.08319904899609108,7.111828996042695,7.254163074493409,7.396497152944123
2010-08-30,7.266027927398682,7.363407913258123,7.211494815278003,7.213891910320603,383289200,0.0,7.526946783065797,7.6505442523956315,7.371782652770812,7.496308305539357,38.71488040456732,-0.12452565276854521,-0.09146436975058192,7.1557724295156335,7.234387397766113,7.313002366016593
2010-08-31,7.284008502960205,7.327754701579305,7.201610334389202,7.246554280819643,420786800,0.0,7.498736619949341,7.634322299957278,7.358278937415334,7.480582394237198,39.75177405861392,-0.1223034568218635,-0.09763218716483824,7.1842450238303135,7.253384399414062,7.322523774997811
2010-09-01,7.500638961791992,7.534496731638629,7.379288816581568,7.414944407843839,697037600,0.0,7.479785084724427,7.6202277374267595,7.3801804796271275,7.4820680659079235,50.59688758523806,-0.10188758628079597,-0.09848326698802978,7.0626314639421315,7.29796953201294,7.533307600083748
2010-09-02,7.555769443511963,7.555769443511963,7.447902574689756,7.528502889423146,415427600,0.0,7.465507769584656,7.608961591720583,7.40719416637864,7.487527427211926,52.91955664275694,-0.08033326083328607,-0.09485326575708104,7.074659298851302,7.369221210479736,7.66378312210817
2010-09-03,7.75352668762207,7.753825924466944,7.625584534172684,7.64326271087719,520788800,0.0,7.46353018283844,7.6028312206268325,7.460476092723783,7.5072310761311964,60.15594480061269,-0.04675498340741324,-0.08523360928714749,7.06596464671184,7.471994304656983,7.878023962602126
2010-09-07,7.724764823913574,7.776300786039414,7.678022253532998,7.689707696103449,342557600,0.0,7.457627749443055,7.59750382423401,7.501135897522213,7.52334468707804,58.74178732709368,-0.022208789555826947,-0.07262864534088338,7.183948369207627,7.563741683959961,7.943534998712295
